"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"31";"washington";0,074740602219444;"suburban";"suburban";31;0;62520,7701522133;0;0;0;0;0,000608708387361;0;0;0;-0,200821544192325;-0,599957698251459;-0,800779242443784;0;0,074740602219444;0,074740602219444;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"32";"washington";0,105099266577413;"pericentral";"pericentral";32;3;87232,8512261974;0;0;0;0,000113994756241;0,000849307647131;0;0;0;-0,180012168085152;-0,411873148715795;-0,591885316800947;0,00081654872074;0,104282717856672;0,105099266577413;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"33";"washington";0,10098583473021;"pericentral";"pericentral";33;1;84247,3152456923;0;0;0;3,799825208e-05;0,000820240174231;0;0;0;-0,193885085489934;-0,434596171853129;-0,628481257343063;0,000272182906913;0,100713651823296;0,10098583473021;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"34";"washington";0,133726592535164;"pericentral";"pericentral";34;0;111862,753401185;0;0;0;0;0,001089106805032;0;0;0;-0,200821544192325;-0,224414065774906;-0,425235609967231;0;0,133726592535164;0,133726592535164;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"35";"washington";0,132103679236244;"pericentral";"pericentral";35;0;110505,180859277;0;0;0;0;0,001075889344807;0;0;0;-0,200821544192325;-0,234746599859841;-0,435568144052166;0;0,132103679236244;0,132103679236244;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"36";"washington";0,137170605280684;"pericentral";"pericentral";36;2;114288,318006708;0;0;0;7,5996504161e-05;0,001112722341371;0;0;0;-0,186948626787543;-0,205953005177309;-0,392901631964851;0,000544365813827;0,136626239466858;0,137170605280684;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"37";"washington";0,097149697635329;"pericentral";"pericentral";37;0;81266,0553414078;0;0;0;0;0,000791214333631;0;0;0;-0,200821544192325;-0,457286649618533;-0,658108193810858;0;0,097149697635329;0,097149697635329;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"38";"washington";0,137293172223279;"pericentral";"pericentral";38;4;113935,481803953;0;0;0;0,000151993008322;0,001109287093285;0;0;0;-0,173075709382761;-0,208638454373449;-0,38171416375621;0,001088731627654;0,136204440595626;0,137293172223279;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"39";"washington";0,112342802765052;"pericentral";"pericentral";39;4;93064,4121605668;0;0;0;0,000151993008322;0,00090608429981;0;0;0;-0,173075709382761;-0,367488925948521;-0,540564635331282;0,001088731627654;0,111254071137398;0,112342802765052;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"40";"washington";0,113177088432826;"pericentral";"pericentral";40;1;94445,3407897023;0;0;0;3,799825208e-05;0,000919529157205;0;0;0;-0,193885085489934;-0,356978627832621;-0,550863713322555;0,000272182906913;0,112904905525912;0,113177088432826;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
