"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"32";"noord_holland";0,182635320949513;"pericentral";"pericentral";32;101;121291,526930864;0;0;0;0,002584905177488;0,004037082479325;0;0;0;-0,195880698539659;-0,326089209251223;-0,521969907790882;0,019333843797856;0,163301477151657;0,182635320949513;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"33";"noord_holland";0,215679943057975;"pericentral";"pericentral";33;85;148110,162482745;0;0;0;0,002175415248381;0,004929717327327;0;0;0;-0,226455644218935;-0,163265546370972;-0,389721190589906;0,016271056661562;0,199408886396413;0,215679943057975;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"34";"noord_holland";0,323061196448685;"pericentral";"pericentral";34;188;213222,668941559;2;56,87;188;0,004811506667008;0,007096930204114;0,002758620689655;0,487705387301769;0,121360952224921;-0,029629431408595;0,232051239243596;0,202421807835001;0,035987748851455;0,28707344759723;0,323061196448685;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"35";"noord_holland";0,39070685526548;"central";"central";35;249;254793,261271275;0;0;0;0,006372687021729;0,008480571041987;0;0;0;0,086937548993645;0,484438281758559;0,571375830752203;0,047664624808576;0,343042230456904;0,39070685526548;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"36";"noord_holland";0,268763760971168;"pericentral";"pericentral";36;74;189101,933715082;0;0;0;0,00189389092212;0,006294092610795;0;0;0;-0,247475919373437;0,085607306503542;-0,161868612869895;0,01416539050536;0,254598370465808;0,268763760971168;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"37";"noord_holland";0,401197429813003;"central";"central";37;151;276518,691461727;5;80,344;657;0,003864561205948;0,009203683000398;0,006896551724138;0,68901356844335;0,424117795807304;-0,100333993291921;0,616339627537897;0,516005634245976;0,028905053598775;0,372292376214228;0,401197429813003;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"38";"noord_holland";0,546864656752626;"central";"central";38;349;356560,894802542;4;57,475;702;0,008931999078648;0,011867817791099;0,00551724137931;0,49289374248583;0,453166959903695;0,27803095948912;1,10229890416646;1,38032986365558;0,066807044410413;0,480057612342212;0,546864656752626;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"39";"noord_holland";0,870403962655982;"central";"central";39;748;540138,789384125;19;95,8447368421053;1066,21052631579;0,019143654185755;0,017978047586697;0,026206896551724;0,821944689685512;0,688278323116588;1,04049366736606;2,21685319093447;3,25734685830054;0,143185298621746;0,727218664034236;0,870403962655982;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"40";"noord_holland";0,403395538010866;"central";"central";40;92;286539,921990626;3;113,74;542,333333333333;0,002354567092366;0,009537230901172;0,004137931034483;0,975410774603538;0,350096222109834;-0,213079105484251;0,677181405193815;0,464102299709563;0,017611026033691;0,385784511977175;0,403395538010866;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"41";"noord_holland";0,429518282310382;"central";"central";41;148;297980,431450863;14;126,358571428571;601,857142857143;0,00378778184424;0,009918018260893;0,019310344827586;1,0836250398711;0,388521042343155;-0,106066795606785;0,746640034135933;0,640573238529147;0,02833078101072;0,401187501299663;0,429518282310382;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"42";"noord_holland";0,562949636567441;"central";"central";42;284;377749,62174777;10;111,683;7495,8;0,00726844624165;0,012573066051008;0,013793103448276;0,957770366977729;4,83881609408279;0,153820242667061;1,23094176991992;1,38476201258698;0,054364471669219;0,508585164898222;0,562949636567441;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant"
