"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"544";"las_vegas";0,116089027626977;"central";"central";544;0;92294,3851429152;0;0;0;0;0,002711669852767;0;0;0;-0,13907141430871;0,378455725056365;0,239384310747655;0;0,116089027626977;0,116089027626977;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"545";"las_vegas";0,036219984963616;"pericentral";"pericentral";545;1;27813,2807005377;0;0;0;0,000224769611149;0,000817172514508;0;0;0;-0,106804845161545;-0,231619763670035;-0,33842460883158;0,00123609394314;0,034983891020476;0,036219984963616;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"546";"las_vegas";0,021343350396115;"pericentral";"pericentral";546;0;16968,6269406003;0;0;0;0;0,00049854944097;0;0;0;-0,13907141430871;-0,334224356129749;-0,473295770438459;0;0,021343350396115;0,021343350396115;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"547";"las_vegas";0,021343350396115;"pericentral";"pericentral";547;0;16968,6269406003;0;0;0;0;0,00049854944097;0;0;0;-0,13907141430871;-0,334224356129749;-0,473295770438459;0;0,021343350396115;0,021343350396115;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"548";"las_vegas";0;"suburban";"suburban";548;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"549";"las_vegas";0,058100825319865;"pericentral";"pericentral";549;0;46191,9619692524;0;0;0;0;0,001357150280792;0;0;0;-0,13907141430871;-0,057733428221521;-0,196804842530231;0;0,058100825319865;0,058100825319865;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"550";"las_vegas";0,017500798120938;"pericentral";"pericentral";550;0;13913,6784509245;0;0;0;0;0,000408793041289;0;0;0;-0,13907141430871;-0,363128159949338;-0,502199574258048;0;0,017500798120938;0,017500798120938;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"551";"las_vegas";0,010835607789131;"pericentral";"pericentral";551;0;8614,64497541574;0;0;0;0;0,000253103945987;0;0;0;-0,13907141430871;-0,413263939497555;-0,552335353806265;0;0,010835607789131;0,010835607789131;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"552";"las_vegas";0,008716418928468;"pericentral";"pericentral";552;0;6929,82396438045;0;0;0;0;0,000203602794472;0;0;0;-0,13907141430871;-0,429204547379704;-0,568275961688414;0;0,008716418928468;0,008716418928468;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"553";"las_vegas";0;"suburban";"suburban";553;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
