"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"26";"greensboro";0,262328605426444;"central";"central";26;2;144742,858186105;0;0;0;0,000948766603416;0,007293071420819;0;0;0;-0,168814622163613;0,631825105542275;0,463010483378662;0,005405405405405;0,256923200021039;0,262328605426444;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"27";"greensboro";0,173389863511074;"pericentral";"pericentral";27;0;97775,6942083448;0;0;0;0;0,004926565151593;0;0;0;-0,230181903959183;-0,000283465301891;-0,230465369261074;0;0,173389863511074;0,173389863511074;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"28";"greensboro";0,25056871063162;"central";"central";28;6;132052,331558486;0;0;0;0,002846299810247;0,006653641481249;0;0;0;-0,046080058572474;0,46102938422423;0,414949325651756;0,016216216216216;0,234352494415404;0,25056871063162;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"29";"greensboro";0,16638508162188;"pericentral";"pericentral";29;12;75601,8629062875;0;0;0;0,005692599620493;0,00380930563782;0;0;0;0,138021786814235;-0,298710443373633;-0,160688656559398;0,032432432432432;0,133952649189447;0,16638508162188;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"30";"greensboro";0,029645856955519;"suburban";"suburban";30;0;16954,6877840447;0;0;0;0;0,000854285665464;0;0;0;-0,230181903959183;-1,0880146915101;-1,31819659546928;0;0,029645856955519;0,029645856955519;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High"
"31";"greensboro";0,023839342639606;"suburban";"suburban";31;0;13689,9371897457;0;0;0;0;0,000689786639027;0;0;0;-0,230181903959183;-1,13195340650899;-1,36213531046817;0;0,023839342639606;0,023839342639606;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"32";"greensboro";0,245630069006485;"central";"central";32;0;138393,22152195;0;0;0;0;0,006973136093658;0;0;0;-0,230181903959183;0,546368386055027;0,316186482095844;0;0,245630069006485;0,245630069006485;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"33";"greensboro";0,163485989276307;"pericentral";"pericentral";33;0;92207,176241342;0;0;0;0;0,004645987582859;0;0;0;-0,230181903959183;-0,075227482264655;-0,305409386223838;0;0,163485989276307;0,163485989276307;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"34";"greensboro";0,131539033434015;"pericentral";"pericentral";34;0;74244,7916853724;0;0;0;0;0,003740927705663;0;0;0;-0,230181903959183;-0,316974615133983;-0,547156519093166;0;0,131539033434015;0,131539033434015;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"35";"greensboro";0,161737846022378;"pericentral";"pericentral";35;0;91224,2712803495;0;0;0;0;0,004596462541207;0;0;0;-0,230181903959183;-0,088455929493506;-0,318637833452688;0;0,161737846022378;0,161737846022378;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"36";"greensboro";0,136143880543644;"pericentral";"pericentral";36;0;76833,8970452982;0;0;0;0;0,003871383401665;0;0;0;-0,230181903959183;-0,282129085827539;-0,512310989786722;0;0,136143880543644;0,136143880543644;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"37";"greensboro";0,143024649161672;"pericentral";"pericentral";37;0;80702,6541365155;0;0;0;0;0,00406631614052;0;0;0;-0,230181903959183;-0,230061336601068;-0,46024324056025;0;0,143024649161672;0,143024649161672;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"38";"greensboro";0,23856397649971;"central";"central";38;0;134420,264864004;0;0;0;0;0,006772953113846;0;0;0;-0,230181903959183;0,492898264753493;0,26271636079431;0;0,23856397649971;0,23856397649971;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"39";"greensboro";0,217285308898517;"pericentral";"pericentral";39;0;122456,195042199;0;0;0;0;0,00617012671683;0;0;0;-0,230181903959183;0,331879577737991;0,101697673778809;0;0,217285308898517;0,217285308898517;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"40";"greensboro";0,275354710079033;"central";"central";40;5;147508,033860839;0;0;0;0,002371916508539;0,007432398665974;0;0;0;-0,076763699470259;0,669040280908549;0,59227658143829;0,013513513513514;0,26184119656552;0,275354710079033;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"41";"greensboro";0,257560349851874;"central";"central";41;0;145101,09983948;1;51,6672;26086,95652;0;0,007311121927743;0,025641025641026;0,855732309380143;5,2317482151883;-0,230181903959183;0,636646508419371;0,406464604460188;0;0,257560349851874;0,257560349851874;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"High.High";"High.High";"High.High";"High.High"
"42";"greensboro";0,309186688100668;"central";"central";42;2;171089,121182331;4;100,42812;5197,370865975;0,000948766603416;0,008620564743191;0,102564102564103;1,66332967635765;1,04233453721938;-0,168814622163613;0,986406843914095;0,817592221750482;0,005405405405405;0,303781282695263;0,309186688100668;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"High.High";"High.High";"High.High";"High.High"
"43";"greensboro";0,209145387798589;"pericentral";"pericentral";43;1;116359,859000043;0;0;0;0,000474383301708;0,005862954295904;0;0;0;-0,199498263061398;0,249831910035122;0,050333646973724;0,002702702702703;0,206442685095887;0,209145387798589;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
