"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"76";"flevoland";0,567376590903304;"central";"central";76;119;240256,633534981;9;68,2977777777778;1329,33333333333;0,027539921314511;0,027847396703068;0,075;0,812345086751419;0,437824381702059;0,846586365907078;1,19582408130906;2,04241044721613;0,20695652173913;0,360420069164173;0,567376590903304;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"77";"flevoland";0,33209321480901;"central";"central";77;27;190072,60648147;0;0;0;0,006248553575561;0,022030722720107;0;0;0;-0,148941216430535;0,77774764525852;0,628806428827985;0,04695652173913;0,285136693069879;0,33209321480901;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"78";"flevoland";0,226676794855064;"central";"central";78;27;119801,840937868;4;53,24;1686;0,006248553575561;0,013885857556848;0,033333333333333;0,633245382585752;0,555294815107576;-0,148941216430535;0,192331269930836;0,043390053500301;0,04695652173913;0,179720273115934;0,226676794855064;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"High.Low";"Not significant"
"79";"flevoland";0,099729535909713;"pericentral";"pericentral";79;10;54886,8057546253;0;0;0;0,00231427910206;0,00636175838779;0;0;0;-0,332897400123355;-0,348467230089238;-0,681364630212593;0,017391304347826;0,082338231561887;0,099729535909713;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"80";"flevoland";0,025558765193521;"suburban";"suburban";80;2;14718,901885599;0;0;0;0,000462855820412;0,001706021989117;0;0;0;-0,419465015978799;-0,683100679797783;-1,10256569577658;0,003478260869565;0,022080504323956;0,025558765193521;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"81";"flevoland";0,222716096318016;"central";"central";81;12;134551,242291839;0;0;0;0,002777134922472;0,015595414644174;0;0;0;-0,311255496159493;0,315206565398298;0,003951069238804;0,020869565217391;0,201846531100625;0,222716096318016;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"82";"flevoland";0,220162711297811;"central";"central";82;30;111981,619763212;0;0;0;0,006942837306179;0,01297944012249;0;0;0;-0,116478360484743;0,127182050352644;0,010703689867901;0,052173913043478;0,167988798254332;0,220162711297811;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"83";"flevoland";0,63144544684672;"central";"central";83;184;207610,066672249;7;64,13;823,714285714286;0,042582735477899;0,024063435007428;0,058333333333333;0,762772847205565;0,271295534986467;1,54994824473256;0,923849887035987;2,47379813176855;0,32;0,31144544684672;0,63144544684672;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"84";"flevoland";0,164097963077622;"pericentral";"pericentral";84;21;85042,5287241544;0;0;0;0,004859986114325;0,009857014140127;0;0;0;-0,213866928322118;-0,097243924072265;-0,311110852394383;0,036521739130435;0,127576223947187;0,164097963077622;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"85";"flevoland";0,087458480283369;"pericentral";"pericentral";85;18;37432,4405812114;0;0;0;0,004165702383707;0,004338677384644;0;0;0;-0,24632978426791;-0,4938772183599;-0,74020700262781;0,031304347826087;0,056154132457282;0,087458480283369;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
