"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"504";"cleveland";0,304198736438847;"central";"central";504;1;145654,677638177;2;75,56328;2280,1932365;0,000171909919202;0,004572802951742;0,012738853503185;1,21729622266402;0,30809606396485;-0,248895757933698;0,654025696614162;0,405129938680464;0,001524390243902;0,302674346194945;0,304198736438847;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"High.Low"
"505";"cleveland";0,148973524107014;"pericentral";"pericentral";505;2;70222,7385917932;0;0;0;0,000343819838405;0,002204630510457;0;0;0;-0,223374035977267;-0,077309123631365;-0,300683159608632;0,003048780487805;0,145924743619209;0,148973524107014;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"506";"cleveland";0,017663636700508;"pericentral";"pericentral";506;0;8500,19614108038;0;0;0;0;0,000266862160794;0;0;0;-0,274417479890129;-0,675727314373246;-0,950144794263375;0;0,017663636700508;0,017663636700508;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"507";"cleveland";0,10979882718582;"pericentral";"pericentral";507;2;51370,8671882132;0;0;0;0,000343819838405;0,001612779327934;0;0;0;-0,223374035977267;-0,260083557889924;-0,483457593867191;0,003048780487805;0,106750046698015;0,10979882718582;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"508";"cleveland";0,182436654334153;"pericentral";"pericentral";508;16;76055,9963297173;0;0;0;0,002750558707237;0,002387764609786;0;0;0;0,133930071412769;-0,02075397533288;0,113176096079889;0,024390243902439;0,158046410431714;0,182436654334153;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"509";"cleveland";0,216657924307137;"pericentral";"pericentral";509;3;102060,636464067;1;51,6672;2505,759941;0,000515729757607;0,003204175706865;0,006369426751592;0,832339297548045;0,338574276383656;-0,197852314020836;0,231368654134593;0,033516340113757;0,004573170731707;0,21208475357543;0,216657924307137;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"High.Low";"High.Low";"Not significant";"Not significant"
"510";"cleveland";0,279723794640101;"central";"central";510;0;134610,28213402;0;0;0;0;0,004226066100028;0;0;0;-0,274417479890129;0,54694703599818;0,272529556108051;0;0,279723794640101;0,279723794640101;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"511";"cleveland";0,171156780551119;"pericentral";"pericentral";511;2;80897,891960259;0;0;0;0,000343819838405;0,002539775070352;0;0;0;-0,223374035977267;0,02618962595029;-0,197184410026977;0,003048780487805;0,168108000063314;0,171156780551119;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"512";"cleveland";0,227753156563018;"pericentral";"pericentral";512;0;109600,67484179;0;0;0;0;0,003440893883782;0;0;0;-0,274417479890129;0,30447154239822;0,030054062508091;0;0,227753156563018;0,227753156563018;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"513";"cleveland";0,210025223992151;"pericentral";"pericentral";513;1;100335,962094826;0;0;0;0,000171909919202;0,003150029858793;0;0;0;-0,248895757933698;0,214647429203131;-0,034248328730567;0,001524390243902;0,208500833748249;0,210025223992151;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"514";"cleveland";0,330166272496919;"central";"central";514;23;142012,256498718;0;0;0;0,003953928141654;0,004458449781572;0;0;0;0,312582125107787;0,618711353075323;0,93129347818311;0,035060975609756;0,295105296887163;0,330166272496919;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"515";"cleveland";0,188813385166623;"pericentral";"pericentral";515;2;89394,7040812293;0;0;0;0,000343819838405;0,002806530990431;0;0;0;-0,223374035977267;0,108568716872622;-0,114805319104645;0,003048780487805;0,185764604678818;0,188813385166623;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"516";"cleveland";0,219799094225614;"pericentral";"pericentral";516;0;105772,975533167;0;0;0;0;0,003320723938122;0;0;0;-0,274417479890129;0,267360872551794;-0,007056607338335;0;0,219799094225614;0,219799094225614;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"517";"cleveland";0,091019797389892;"pericentral";"pericentral";517;0;43801,0667708789;0;0;0;0;0,001375126777026;0;0;0;-0,274417479890129;-0,333474997875333;-0,607892477765462;0;0,091019797389892;0,091019797389892;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"518";"cleveland";0,043111511820356;"pericentral";"pericentral";518;0;20746,3679549637;0;0;0;0;0,000651328568095;0;0;0;-0,274417479890129;-0,556997079204625;-0,831414559094755;0;0,043111511820356;0,043111511820356;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"519";"cleveland";0,107943751684494;"pericentral";"pericentral";519;0;51945,3087198012;0;0;0;0;0,001630813818648;0;0;0;-0,274417479890129;-0,254514178399532;-0,528931658289661;0;0,107943751684494;0,107943751684494;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"520";"cleveland";0,199889062491281;"pericentral";"pericentral";520;3;93991,0290035969;0;0;0;0,000515729757607;0,002950831801864;0;0;0;-0,197852314020836;0,153131437961135;-0,044720876059701;0,004573170731707;0,195315891759574;0,199889062491281;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"521";"cleveland";0,248154295478172;"pericentral";"pericentral";521;1;118684,651654272;0;0;0;0,000171909919202;0,00372608373594;0;0;0;-0,248895757933698;0,392543367586034;0,143647609652336;0,001524390243902;0,246629905234269;0,248154295478172;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"522";"cleveland";0,282951827219298;"central";"central";522;2;134696,54284926;0;0;0;0,000343819838405;0,004228774239991;0;0;0;-0,223374035977267;0,547783358986451;0,324409323009185;0,003048780487805;0,279903046731493;0,282951827219298;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"523";"cleveland";0,300430716242939;"central";"central";523;8;138706,378978576;0;0;0;0,001375279353619;0,004354662339059;0;0;0;-0,07024370423868;0,586659898843716;0,516416194605036;0,01219512195122;0,28823559429172;0,300430716242939;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"524";"cleveland";0,20009192130982;"pericentral";"pericentral";524;0;96289,3772226542;0;0;0;0;0,003022988039416;0;0;0;-0,274417479890129;0,175414599482574;-0,099002880407555;0;0,20009192130982;0,20009192130982;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"525";"cleveland";0,147349210145;"pericentral";"pericentral";525;2;69441,0769495215;0;0;0;0,000343819838405;0,002180090380865;0;0;0;-0,223374035977267;-0,084887563001617;-0,308261598978884;0,003048780487805;0,144300429657196;0,147349210145;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"526";"cleveland";0,105007948977765;"pericentral";"pericentral";526;0;50532,5249730663;0;0;0;0;0,001586459721739;0;0;0;-0,274417479890129;-0,268211532073932;-0,542629011964061;0;0,105007948977765;0,105007948977765;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"527";"cleveland";0;"pericentral";"pericentral";527;0;0;0;0;0;0;0;0;0;0;-0,274417479890129;-0,758139214365186;-1,03255669425532;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
