"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"13";"vancouver";0,047825275913652;"pericentral";"pericentral";13;32;27742,7812670352;0;0;0;0,001737525112668;0,001388362744567;0;0;0;-0,259843322312435;-0,636862824393137;-0,896706146705572;0,013250517598344;0,034574758315308;0,047825275913652;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"14";"vancouver";0,257418527343051;"pericentral";"pericentral";14;173;149072,18644145;0;0;0;0,009393495140359;0,007460184612148;0;0;0;0,228170326934152;0,095648322085703;0,323818649019854;0,071635610766046;0,185782916577005;0,257418527343051;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"15";"vancouver";0,045818525847805;"pericentral";"pericentral";15;39;23806,7685944843;0;0;0;0,002117608731064;0,001191388500921;0;0;0;-0,235615694335654;-0,660626009840068;-0,896241704175722;0,016149068322981;0,029669457524823;0,045818525847805;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"16";"vancouver";0,039876523847624;"pericentral";"pericentral";16;2;31332,4038508706;0;0;0;0,000108595319542;0,001568002205171;0;0;0;-0,363676013641496;-0,615190925890613;-0,978866939532108;0,000828157349896;0,039048366497728;0,039876523847624;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"17";"vancouver";0,05093031202282;"pericentral";"pericentral";17;55;22592,3583712018;0;0;0;0,002986371287398;0,001130614424436;0;0;0;-0,180238258960155;-0,667957860051264;-0,848196119011419;0,022774327122153;0,028155984900666;0,05093031202282;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"18";"vancouver";0;"suburban";"suburban";18;0;0;0;0;0;0;0;0;0;0;-0,370598193063433;-0,804356405056573;-1,17495459812001;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"19";"vancouver";0,09223621483148;"pericentral";"pericentral";19;45;59058,7757565167;0;0;0;0,002443394689689;0,002955543757883;0;0;0;-0,214849156069842;-0,447796414699303;-0,662645570769145;0,018633540372671;0,073602674458809;0,09223621483148;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"20";"vancouver";0,275154548325222;"central";"central";20;37;208490,474499916;0;0;0;0,002009013411522;0,010433719842532;0;0;0;-0,242537873757591;0,454378823112625;0,211840949355034;0,015320910973085;0,259833637352138;0,275154548325222;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"21";"vancouver";0,748417325816263;"central";"central";21;540;421111,355756314;1;153,06408;1443,701226;0,029320736276266;0,021074142207258;0,038461538461538;1,10492020020776;1,41784838211627;1,49839025085966;1,73805086675756;3,23644111761722;0,22360248447205;0,524814841344214;0,748417325816263;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"22";"vancouver";0,550135799460803;"central";"central";22;311;338097,064277391;0;0;0;0,016886572188739;0,016919766031105;0;0;0;0,705800707047832;1,2368624389569;1,94266314600473;0,128778467908903;0,4213573315519;0,550135799460803;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"23";"vancouver";0,841657492664305;"central";"central";23;514;504565,926128735;0;0;0;0,027908997122224;0,02525055174795;0;0;0;1,40840191837448;2,24189742344778;3,65029934182225;0,212836438923395;0,62882105374091;0,841657492664305;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"24";"vancouver";0,322883305380929;"central";"central";24;104;224526,825555693;1;141,9244164;100,1486436;0,00564695661617;0,011236244728207;0,038461538461538;1,02450656341486;0,098355248123478;-0,010644863122689;0,551196291889612;0,540551428766923;0,043064182194617;0,279819123186312;0,322883305380929;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"25";"vancouver";0,169101743439296;"pericentral";"pericentral";25;109;99471,238269995;0;0;0;0,005918444915024;0,00497794940027;0;0;0;0,006660585432155;-0,203811214201317;-0,197150628769162;0,045134575569358;0,123967167869937;0,169101743439296;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"26";"vancouver";0,287693603568624;"central";"central";26;94;199613,180424434;0;0;0;0,005103980018461;0,009989463578232;0;0;0;-0,045255760232376;0,400783267678118;0,355527507445742;0,038923395445135;0,248770208123489;0,287693603568624;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"27";"vancouver";0,076951726719381;"pericentral";"pericentral";27;10;58423,488112649;0;0;0;0,000542976597709;0,002923751354363;0;0;0;-0,335987295953746;-0,451631884589594;-0,78761918054334;0,004140786749482;0,072810939969898;0,076951726719381;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"28";"vancouver";0,054123163964178;"pericentral";"pericentral";28;10;40105,8525305671;0;0;0;0,000542976597709;0,002007061619259;0;0;0;-0,335987295953746;-0,562222324077233;-0,898209620030979;0,004140786749482;0,049982377214696;0,054123163964178;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"29";"vancouver";0,05429018776324;"pericentral";"pericentral";29;5;41901,1557598725;0;0;0;0,000271488298854;0,002096905968128;0;0;0;-0,35329274450859;-0,551383404815368;-0,904676149323957;0,002070393374741;0,052219794388499;0,05429018776324;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"30";"vancouver";0,142560777939058;"pericentral";"pericentral";30;47;98774,6848575151;0;0;0;0,002551990009231;0,004943091006002;0;0;0;-0,207926976647904;-0,208016568525983;-0,415943545173888;0,019461697722567;0,12309908021649;0,142560777939058;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"31";"vancouver";0,353660966075954;"central";"central";31;101;250219,586233621;0;0;0;0,005484063636857;0,012522016020817;0;0;0;-0,021028132255595;0,706313129010349;0,685284996754754;0,041821946169772;0,311839019906182;0,353660966075954;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
