"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"488";"detroit";0,109256619608037;"pericentral";"pericentral";488;0;99092,8981737752;0;0;0;0;0,00120255326937;0;0;0;-0,446745683217161;-0,481573406523559;-0,928319089740721;0;0,109256619608037;0,109256619608037;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"489";"detroit";0,07650634546107;"suburban";"suburban";489;1;67155,3298003907;0;0;0;0,000123001230012;0,000814971233009;0;0;0;-0,414489875585123;-0,666431916531588;-1,08092179211671;0,002463054187192;0,074043291273878;0,07650634546107;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"490";"detroit";0,12877426953549;"pericentral";"pericentral";490;0;116794,89649471;0;0;0;0;0,001417377907135;0;0;0;-0,446745683217161;-0,379112098401562;-0,825857781618723;0;0,12877426953549;0,12877426953549;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"491";"detroit";0,133546698509224;"pericentral";"pericentral";491;2;116655,513295278;0;0;0;0,000246002460025;0,001415686406278;0;0;0;-0,382234067953084;-0,379918865224444;-0,762152933177529;0,004926108374384;0,128620590134839;0,133546698509224;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"492";"detroit";0,218906619212807;"pericentral";"pericentral";492;0;198542,5817222;0;0;0;0;0,002409436348713;0;0;0;-0,446745683217161;0,094053394696923;-0,352692288520238;0;0,218906619212807;0,218906619212807;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"493";"detroit";0,135693363728315;"pericentral";"pericentral";493;0;123070,334072443;0;0;0;0;0,001493534202035;0;0;0;-0,446745683217161;-0,342789106409633;-0,789534789626795;0;0,135693363728315;0,135693363728315;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"494";"detroit";0,103126263758809;"pericentral";"pericentral";494;0;93532,8256572001;0;0;0;0;0,001135078369494;0;0;0;-0,446745683217161;-0,51375577898643;-0,960501462203591;0;0,103126263758809;0,103126263758809;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"495";"detroit";0,178525166187732;"pericentral";"pericentral";495;23;110537,366698344;0;0;0;0,002829028290283;0,001341438934176;0;0;0;0,295137892319726;-0,4153314379882;-0,120193545668474;0,056650246305419;0,121874919882314;0,178525166187732;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"High.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"496";"detroit";0,159487247903429;"pericentral";"pericentral";496;0;144650,765081401;0;0;0;0;0,001755426006014;0;0;0;-0,446745683217161;-0,217878960621218;-0,664624643838379;0;0,159487247903429;0,159487247903429;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"497";"detroit";0,14466194277953;"pericentral";"pericentral";497;2;126736,749311966;0;0;0;0,000246002460025;0,001538028406104;0;0;0;-0,382234067953084;-0,321567451388031;-0,703801519341115;0,004926108374384;0,139735834405145;0,14466194277953;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
