"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"379";"indianapolis";0,121186175609199;"pericentral";"pericentral";379;5;105395,092422994;0;0;0;0,001073422069558;0,002119567876005;0;0;0;-0,116850753648736;-0,079847499247391;-0,196698252896127;0,0199203187251;0,101265856884099;0,121186175609199;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"380";"indianapolis";0,067625438016756;"pericentral";"pericentral";380;0;70382,9455378911;0;0;0;0;0,001415449495333;0;0;0;-0,317741278748286;-0,377602921537188;-0,695344200285474;0;0,067625438016756;0,067625438016756;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"381";"indianapolis";0,065726618000035;"pericentral";"pericentral";381;1;64260,1802065118;0;0;0;0,000214684413912;0,001292316468829;0;0;0;-0,277563173728376;-0,429673038311486;-0,707236212039862;0,00398406374502;0,061742554255016;0,065726618000035;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"382";"indianapolis";0,094955588823015;"pericentral";"pericentral";382;1;94680,9970159005;0;0;0;0,000214684413912;0,001904100040423;0;0;0;-0,277563173728376;-0,170963877025116;-0,448527050753491;0,00398406374502;0,090971525077996;0,094955588823015;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"383";"indianapolis";0,106648406058827;"pericentral";"pericentral";383;5;90264,5280597322;0;0;0;0,001073422069558;0,001815281808856;0;0;0;-0,116850753648736;-0,208523058511162;-0,325373812159898;0,0199203187251;0,086728087333727;0,106648406058827;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"384";"indianapolis";0,124956987594124;"central";"central";384;5;109319,663743373;0;0;0;0,001073422069558;0,002198493707432;0;0;0;-0,116850753648736;-0,046471585606885;-0,163322339255621;0,0199203187251;0,105036668869025;0,124956987594124;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"385";"indianapolis";0,07136991876528;"pericentral";"pericentral";385;0;74280,111934443;0;0;0;0;0,001493824194873;0;0;0;-0,317741278748286;-0,344460068859603;-0,662201347607889;0;0,07136991876528;0,07136991876528;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"386";"indianapolis";0,055468589217541;"suburban";"suburban";386;0;57730,3867960823;0;0;0;0;0,001160997827406;0;0;0;-0,317741278748286;-0,485204662829343;-0,802945941577629;0;0,055468589217541;0,055468589217541;FALSE;TRUE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"387";"indianapolis";0,048380946382771;"suburban";"suburban";387;6;25474,6248651577;0;0;0;0,001288106483469;0,000512312246008;0;0;0;-0,076672648628826;-0,759518832895511;-0,836191481524337;0,02390438247012;0,024476563912651;0,048380946382771;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"388";"indianapolis";0,058991450038128;"pericentral";"pericentral";388;0;61396,8964490259;0;0;0;0;0,001234733861018;0;0;0;-0,317741278748286;-0,454023394978946;-0,771764673727232;0;0,058991450038128;0,058991450038128;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"389";"indianapolis";0,055369411895185;"suburban";"suburban";389;0;57627,1654006623;0;0;0;0;0,001158921974073;0;0;0;-0,317741278748286;-0,486082493322957;-0,803823772071243;0;0,055369411895185;0,055369411895185;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"390";"indianapolis";0,071135300231917;"pericentral";"pericentral";390;0;74035,92655184;0;0;0;0;0,0014889134587;0;0;0;-0,317741278748286;-0,346536705917952;-0,664277984666238;0;0,071135300231917;0,071135300231917;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"391";"indianapolis";0,09463190004817;"pericentral";"pericentral";391;3;86051,0720986375;0;0;0;0,000644053241735;0,0017305463084;0;0;0;-0,197206963688556;-0,244355747180963;-0,441562710869519;0,01195219123506;0,08267970881311;0,09463190004817;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"392";"indianapolis";0,133071388898529;"central";"central";392;2;130204,495417014;0;0;0;0,000429368827823;0,002618502052162;0;0;0;-0,237385068708466;0,131140255644766;-0,1062448130637;0,00796812749004;0,125103261408489;0,133071388898529;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"393";"indianapolis";0,063300967710232;"pericentral";"pericentral";393;0;65882,1398205378;0;0;0;0;0,001324935193431;0;0;0;-0,317741278748286;-0,41587933204731;-0,733620610795596;0;0,063300967710232;0,063300967710232;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"394";"indianapolis";0,054897888859531;"suburban";"suburban";394;0;57136,4154534301;0;0;0;0;0,00114905265474;0;0;0;-0,317741278748286;-0,490256000827549;-0,807997279575834;0;0,054897888859531;0,054897888859531;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"395";"indianapolis";0,055939586993358;"suburban";"suburban";395;1;54074,0713912174;0;0;0;0,000214684413912;0,001087466807142;0;0;0;-0,277563173728376;-0,516299235263675;-0,79386240899205;0,00398406374502;0,051955523248338;0,055939586993358;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"396";"indianapolis";0,077964290218054;"pericentral";"pericentral";396;1;76996,8580379803;0;0;0;0,000214684413912;0,001548459829568;0;0;0;-0,277563173728376;-0,321355919149289;-0,598919092877665;0,00398406374502;0,073980226473034;0,077964290218054;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"397";"indianapolis";0,13077715524105;"central";"central";397;5;115377,155635898;0;0;0;0,001073422069558;0,002320314040138;0;0;0;-0,116850753648736;0,005043423238325;-0,111807330410412;0,0199203187251;0,11085683651595;0,13077715524105;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"398";"indianapolis";0,17936212060132;"central";"central";398;8;153503,674617079;0;0;0;0,001717475311292;0,003087064587992;0;0;0;0,003683561410993;0,329284544382255;0,332968105793248;0,031872509960159;0,147489610641161;0,17936212060132;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"399";"indianapolis";0,142103334766632;"central";"central";399;1;143751,248274926;0;0;0;0,000214684413912;0,002890936579441;0;0;0;-0,277563173728376;0,246346533371757;-0,031216640356619;0,00398406374502;0,138119271021612;0,142103334766632;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"400";"indianapolis";0,115694429215463;"pericentral";"pericentral";400;1;116265,488246833;0;0;0;0,000214684413912;0,002338179020585;0;0;0;-0,277563173728376;0,012598111403286;-0,26496506232509;0,00398406374502;0,111710365470443;0,115694429215463;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"401";"indianapolis";0,147647061141871;"central";"central";401;0;153667,545348883;0;0;0;0;0,003090360141238;0;0;0;-0,317741278748286;0,330678157836162;0,012936879087876;0;0,147647061141871;0,147647061141871;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"402";"indianapolis";0,281257492475658;"central";"central";402;16;226381,80185807;0;0;0;0,003434950622585;0,004552693905375;0;0;0;0,325108401570272;0,949065377118453;1,27417377868873;0,063745019920319;0,21751247255534;0,281257492475658;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"403";"indianapolis";0,132947142168405;"central";"central";403;3;125928,663704794;0;0;0;0,000644053241735;0,002532512132403;0;0;0;-0,197206963688556;0,094777101985833;-0,102429861702723;0,01195219123506;0,120994950933346;0,132947142168405;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High";"Not significant"
"404";"indianapolis";0,206576917685169;"central";"central";404;19;136216,481946024;0;0;0;0,004079003864319;0,002739407240676;0;0;0;0,445642716630002;0,182268271119527;0,627910987749529;0,075697211155378;0,130879706529791;0,206576917685169;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"405";"indianapolis";0,144843278428985;"central";"central";405;5;130016,841696347;0;0;0;0,001073422069558;0,002614728206634;0;0;0;-0,116850753648736;0,129544383417204;0,012693629768467;0,0199203187251;0,124922959703885;0,144843278428985;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"406";"indianapolis";0,095469572071306;"pericentral";"pericentral";406;0;99362,457215517;0;0;0;0;0,00199824742835;0;0;0;-0,317741278748286;-0,131151118234743;-0,448892396983029;0;0,095469572071306;0,095469572071306;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"407";"indianapolis";0,107502995535576;"pericentral";"pericentral";407;0;111886,557807815;0;0;0;0;0,002250115714444;0;0;0;-0,317741278748286;-0,024641829532818;-0,342383108281103;0;0,107502995535576;0,107502995535576;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"408";"indianapolis";0,150255791381588;"central";"central";408;4;139796,574964582;1;107,20944;1001,393534;0,000858737655646;0,00281140537627;0,021739130434783;1,45226321795359;0,13272274706199;-0,157028858668646;0,212714621983861;0,055685763315215;0,01593625498008;0,134319536401508;0,150255791381588;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"409";"indianapolis";0,333259100879276;"central";"central";409;15;284650,356255654;1;107,20944;1108,509848;0,003220266208673;0,00572451465379;0,021739130434783;1,45226321795359;0,146919734526495;0,284930296550363;1,44460134290211;1,72953163945247;0,059760956175299;0,273498144703977;0,333259100879276;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"410";"indianapolis";0,065344476203064;"pericentral";"pericentral";410;0;68008,9747982508;0;0;0;0;0,001367707309216;0;0;0;-0,317741278748286;-0,397791990845188;-0,715533269593474;0;0,065344476203064;0,065344476203064;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"411";"indianapolis";0,097074729699069;"pericentral";"pericentral";411;0;101033,06705122;0;0;0;0;0,002031844542406;0;0;0;-0,317741278748286;-0,116943673637196;-0,434684952385482;0;0,097074729699069;0,097074729699069;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"412";"indianapolis";0,095452135731508;"pericentral";"pericentral";412;0;99344,3098882622;0;0;0;0;0,001997882473104;0;0;0;-0,317741278748286;-0,131305449390382;-0,449046728138667;0;0,095452135731508;0,095452135731508;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"413";"indianapolis";0,088722478830104;"pericentral";"pericentral";413;0;92340,243237148;0;0;0;0;0,00185702587026;0;0;0;-0,317741278748286;-0,190870457794244;-0,50861173654253;0;0,088722478830104;0,088722478830104;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"414";"indianapolis";0,081333325752378;"pericentral";"pericentral";414;2;76356,7513218214;0;0;0;0,000429368827823;0,001535586842775;0;0;0;-0,237385068708466;-0,326799608341097;-0,564184677049563;0,00796812749004;0,073365198262338;0,081333325752378;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"415";"indianapolis";0,065345842367863;"pericentral";"pericentral";415;1;63863,8779958746;0;0;0;0,000214684413912;0,001284346558509;0;0;0;-0,277563173728376;-0,433043329555548;-0,710606503283924;0,00398406374502;0,061361778622843;0,065345842367863;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"416";"indianapolis";0,107375704834513;"pericentral";"pericentral";416;1;107607,558003127;0;0;0;0,000214684413912;0,002164062082164;0;0;0;-0,277563173728376;-0,061031925747253;-0,338595099475628;0,00398406374502;0,103391641089493;0,107375704834513;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"417";"indianapolis";0,1319511232007;"central";"central";417;6;112452,474858689;0;0;0;0,001288106483469;0,002261496695986;0;0;0;-0,076672648628826;-0,019829074947473;-0,096501723576299;0,02390438247012;0,108046740730581;0,1319511232007;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"418";"indianapolis";0,083627309078858;"pericentral";"pericentral";418;3;74597,7558677259;0;0;0;0,000644053241735;0,001500212233078;0;0;0;-0,197206963688556;-0,341758714846585;-0,538965678535141;0,01195219123506;0,071675117843799;0,083627309078858;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
