"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"67";"toronto";0,071629368065945;"pericentral";"pericentral";67;5;63201,8168063288;0;0;0;0,000106037791869;0,001509516781979;0;0;0;-0,283208136889561;-0,450786902944482;-0,733995039834043;0,000693673695893;0,070935694370052;0,071629368065945;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"68";"toronto";0,050206720439603;"pericentral";"pericentral";68;0;44732,8524214744;0;0;0;0;0,001068402695494;0;0;0;-0,294480755022348;-0,570339772876381;-0,864820527898729;0;0,050206720439603;0,050206720439603;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"69";"toronto";0,04490504677546;"pericentral";"pericentral";69;2;39761,9842857645;0;0;0;4,2415116748e-05;0,000949678119983;0;0;0;-0,289971707769233;-0,602517080671965;-0,892488788441198;0,000277469478357;0,044627577297103;0,04490504677546;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"70";"toronto";0,06535311492296;"pericentral";"pericentral";70;34;54025,1822968485;0;0;0;0,000721056984709;0,001290341376997;0;0;0;-0,217826951719392;-0,510188879637023;-0,728015831356414;0,004716981132075;0,060636133790885;0,06535311492296;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"71";"toronto";0,041314931015945;"pericentral";"pericentral";71;0;36810,5045650794;0;0;0;0;0,000879184764014;0;0;0;-0,294480755022348;-0,621622530430862;-0,91610328545321;0;0,041314931015945;0,041314931015945;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"72";"toronto";0,141578377435106;"pericentral";"pericentral";72;18;123917,607012776;0;0;0;0,000381736050728;0,002959657124125;0;0;0;-0,253899329744313;-0,057762864449049;-0,311662194193362;0,002497225305216;0,13908115212989;0,141578377435106;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"73";"toronto";0,09564400227026;"pericentral";"pericentral";73;7;84350,9991726189;0;0;0;0,000148452908617;0,002014645389356;0;0;0;-0,278699089636446;-0,313884508423838;-0,592583598060283;0,000971143174251;0,094672859096009;0,09564400227026;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"74";"toronto";0,087149473190478;"pericentral";"pericentral";74;44;72209,0681109118;0;0;0;0,000933132568447;0,001724646626196;0;0;0;-0,195281715453817;-0,392481373667281;-0,587763089121097;0,006104328523862;0,081045144666616;0,087149473190478;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"75";"toronto";0,049615941958233;"pericentral";"pericentral";75;10;42970,3948863036;0;0;0;0,000212075583738;0,001026308031744;0;0;0;-0,271935518756773;-0,581748471928048;-0,853683990684821;0,001387347391787;0,048228594566447;0,049615941958233;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"76";"toronto";0,06079682335231;"pericentral";"pericentral";76;20;51696,1731760078;0;0;0;0,000424151167476;0,001234715154035;0;0;0;-0,249390282491197;-0,52526496721248;-0,774655249703677;0,002774694783574;0,058022128568737;0,06079682335231;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
