"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"371";"paris";0,190269758539458;"pericentral";"pericentral";371;48;147789,234779392;0;0;0;0,000334966294017;0,001589268988244;0;0;0;-0,171229496485666;-0,164337274980985;-0,335566771466651;0,003112234973741;0,187157523565717;0,190269758539458;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"372";"paris";0,161087381505511;"pericentral";"pericentral";372;10;126690,90973021;0;0;0;6,9784644587e-05;0,001362385658382;0;0;0;-0,207425900704295;-0,308950399347019;-0,516376300051314;0,000648382286196;0,160438999219315;0,161087381505511;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"373";"paris";0,126733336163168;"pericentral";"pericentral";373;11;99511,9838286423;0;0;0;7,6763109045e-05;0,001070113869211;0;0;0;-0,206473363751173;-0,495241461901819;-0,701714825652992;0,000713220514816;0,126020115648352;0,126733336163168;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"374";"paris";0,137599031279272;"pericentral";"pericentral";374;21;107580,10108017;0;0;0;0,000146547753632;0,001156875320818;0;0;0;-0,196947994219955;-0,439940596038054;-0,636888590258009;0,001361602801011;0,13623742847826;0,137599031279272;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"375";"paris";0,448125588117512;"central";"central";375;417;332512,84278175;11;96,03;676,636363636364;0,00291001967927;0,003575716120425;0,003538115149566;0,770838486869665;0,269022696523402;0,180256639216285;1,10180390139755;1,28206054061383;0,027037541334371;0,421088046783142;0,448125588117512;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"376";"paris";0,281211898570328;"central";"central";376;49;219550,640018622;0;0;0;0,000341944758475;0,0023609637336;0;0;0;-0,170276959532544;0,327533098442081;0,157256138909537;0,00317707320236;0,278034825367968;0,281211898570328;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"377";"paris";0,345460018102361;"central";"central";377;96;267877,887656346;0;0;0;0,000669932588033;0,002880656497911;0;0;0;-0,125507722735819;0,658779974988485;0,533272252252667;0,006224469947481;0,33923554815488;0,345460018102361;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"378";"paris";0,471834856829323;"central";"central";378;462;348930,921910544;0;0;0;0,00322405057991;0,003752269873104;0;0;0;0,223120802106766;1,21433746571458;1,43745826782134;0,029955261622252;0,44187959520707;0,471834856829323;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"379";"paris";0,359339914436958;"central";"central";379;5;283497,334269539;0;0;0;3,4892322293e-05;0,003048622061525;0;0;0;-0,212188585469904;0,765839515039033;0,553650929569129;0,000324191143098;0,35901572329386;0,359339914436958;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"380";"paris";0,265861624706469;"central";"central";380;49;207429,271960463;0;0;0;0,000341944758475;0,002230615170806;0;0;0;-0,170276959532544;0,244450251704485;0,074173292171941;0,00317707320236;0,262684551504109;0,265861624706469;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
