"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"138";"dayton";0,241314665772493;"pericentral";"pericentral";138;4;121179,624619538;0;0;0;0,00199203187251;0,007112411603672;0;0;0;-0,235046857475419;-0,010515936474394;-0,245562793949812;0,021621621621622;0,219693044150872;0,241314665772493;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"139";"dayton";0,336202816893971;"central";"central";139;9;158610,875917499;0;0;0;0,004482071713147;0,009309368946191;0;0;0;-0,054604937146621;0,342073562208509;0,287468625061888;0,048648648648649;0,287554168245322;0,336202816893971;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"140";"dayton";0,114981478914402;"pericentral";"pericentral";140;0;63422,1830140329;0;0;0;0;0,003722446507121;0;0;0;-0,379400393738457;-0,55457114902352;-0,933971542761977;0;0,114981478914402;0,114981478914402;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"141";"dayton";0,016923617988133;"suburban";"suburban";141;0;9334,83207414646;0;0;0;0;0,000547890523435;0;0;0;-0,379400393738457;-1,06405537120926;-1,44345576494772;0;0,016923617988133;0,016923617988133;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"142";"dayton";0,129942012715515;"pericentral";"pericentral";142;0;71674,2051803869;0;0;0;0;0,004206783526599;0;0;0;-0,379400393738457;-0,476839941600234;-0,856240335338692;0;0,129942012715515;0,129942012715515;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"143";"dayton";0,134857775768947;"pericentral";"pericentral";143;2;68422,5789074001;0;0;0;0,000996015936255;0,004015935399223;0;0;0;-0,307223625606938;-0,507469141473096;-0,814692767080034;0,010810810810811;0,124046964958136;0,134857775768947;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"144";"dayton";0,198412918266742;"pericentral";"pericentral";144;4;97515,6179671519;0;0;0;0,00199203187251;0,00572349695707;0;0;0;-0,235046857475419;-0,233422731012896;-0,468469588488315;0,021621621621622;0,17679129664512;0,198412918266742;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High"
"145";"dayton";0,275180188997068;"pericentral";"pericentral";145;2;145822,468496139;0;0;0;0,000996015936255;0,008558777271875;0;0;0;-0,307223625606938;0,221611167677343;-0,085612457929595;0,010810810810811;0,264369378186257;0,275180188997068;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"146";"dayton";0,240167762901276;"pericentral";"pericentral";146;1;129491,648067887;0;0;0;0,000498007968127;0,007600270286265;0;0;0;-0,343312009672698;0,067780462365295;-0,275531547307403;0,005405405405405;0,23476235749587;0,240167762901276;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"147";"dayton";0,148986123969869;"pericentral";"pericentral";147;3;73234,0327138867;0;0;0;0,001494023904382;0,004298334688635;0;0;0;-0,271135241541178;-0,46214690332346;-0,733282144864639;0,016216216216216;0,132769907753653;0,148986123969869;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
