"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"161";"belo_horizonte";0,178147508342638;"central";"central";161;0;96567,5894088161;2;20,266666665;330;0;0,003282633856967;0,001923076923077;0,58595328830849;0,151743256776384;-0,147680975153303;0,218141862050572;0,070460886897269;0;0,178147508342638;0,178147508342638;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"162";"belo_horizonte";0,126301463806431;"pericentral";"pericentral";162;0;68463,6457285364;0;0;0;0;0,002327293068158;0;0;0;-0,147680975153303;-0,111307996126722;-0,258988971280024;0;0,126301463806431;0,126301463806431;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"163";"belo_horizonte";0,020583898220018;"suburban";"suburban";163;0;11157,8177558369;0;0;0;0;0,000379289061262;0;0;0;-0,147680975153303;-0,783078375156683;-0,930759350309985;0;0,020583898220018;0,020583898220018;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"164";"belo_horizonte";0,018887428786482;"suburban";"suburban";164;0;10238,2204781287;0;0;0;0;0,000348029078725;0;0;0;-0,147680975153303;-0,793858399347159;-0,941539374500461;0;0,018887428786482;0,018887428786482;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"165";"belo_horizonte";0,108853481939903;"pericentral";"pericentral";165;0;59005,6995322941;0;0;0;0;0,002005787948364;0;0;0;-0,147680975153303;-0,222179234286328;-0,369860209439631;0;0,108853481939903;0,108853481939903;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"166";"belo_horizonte";0,098353607762718;"pericentral";"pericentral";166;0;53314,0816824586;0;0;0;0;0,00181231208789;0;0;0;-0,147680975153303;-0,288899503681951;-0,436580478835254;0;0,098353607762718;0,098353607762718;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"167";"belo_horizonte";0,100760955830632;"pericentral";"pericentral";167;2;53576,5882845004;0;0;0;0,0005158627805;0,001821235506863;0;0;0;-0,108827584733811;-0,285822257164625;-0,394649841898436;0,001923076923077;0,098837878907555;0,100760955830632;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"168";"belo_horizonte";0,277536786293771;"central";"central";168;1;149921,855330896;1;20,9;2400;0,00025793139025;0,00509631193262;0,000961538461538;0,604264328617823;1,10358732201007;-0,128254279943557;0,843589861133948;0,715335581190391;0,000961538461538;0,276575247832232;0,277536786293771;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"169";"belo_horizonte";0,176519246525624;"central";"central";169;2;94642,5317726176;0;0;0;0,0005158627805;0,003217195137704;0;0;0;-0,108827584733811;0,195575279493913;0,086747694760102;0,001923076923077;0,174596169602547;0,176519246525624;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"170";"belo_horizonte";0,169543677769491;"central";"central";170;0;91903,7510769734;0;0;0;0;0,003124095431132;0;0;0;-0,147680975153303;0,163469788463065;0,015788813309762;0;0,169543677769491;0,169543677769491;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"171";"belo_horizonte";0,228942450972566;"central";"central";171;1;123580,55050688;0;0;0;0,00025793139025;0,004200888741658;0;0;0;-0,128254279943557;0,534802623399536;0,406548343455979;0,000961538461538;0,227980912511028;0,228942450972566;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"172";"belo_horizonte";0,156713264628787;"pericentral";"pericentral";172;0;84948,8288350414;0;0;0;0;0,002887675910218;0;0;0;-0,147680975153303;0,0819403713711;-0,065740603782202;0;0,156713264628787;0,156713264628787;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"173";"belo_horizonte";0,361889791292602;"central";"central";173;3;194604,262194021;2;27,142857145;575;0,000773794170751;0,006615206444512;0,001923076923077;0,78475886839679;0,264401129231579;-0,089400889524065;1,36738156707897;1,27798067755491;0,002884615384615;0,359005175907987;0,361889791292602;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"High.High"
"174";"belo_horizonte";0,755414095856512;"central";"central";174;54;381338,09729459;39;32,899049849359;5813,20512820513;0,01392829507351;0,012962872499915;0,0375;0,951182883702736;2,67307478322129;0,901360566172969;3,5563781075877;4,45773867376067;0,051923076923077;0,703491018933435;0,755414095856512;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"175";"belo_horizonte";0,139109865574191;"pericentral";"pericentral";175;2;74364,203024916;13;18,9712627369231;3127,07692307692;0,0005158627805;0,002527871432749;0,0125;0,548500351232495;1,43791768635748;-0,108827584733811;-0,042138423821348;-0,150966008555159;0,001923076923077;0,137186788651114;0,139109865574191;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.High";"Low.High";"Not significant";"Not significant";"Not significant";"Not significant"
"176";"belo_horizonte";0,228672186225758;"central";"central";176;0;123955,266027036;0;0;0;0;0,004213626492084;0;0;0;-0,147680975153303;0,539195244462855;0,391514269309552;0;0,228672186225758;0,228672186225758;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"177";"belo_horizonte";0,085552144945699;"pericentral";"pericentral";177;0;46374,852407534;0;0;0;0;0,001576426019918;0;0;0;-0,147680975153303;-0,370244959198494;-0,517925934351797;0;0,085552144945699;0,085552144945699;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"178";"belo_horizonte";0,273097658607474;"central";"central";178;18;138654,874661642;1;62,7;200;0,004642765024503;0,004713312083115;0,000961538461538;1,81279298585347;0,091965610167506;0,201999538622121;0,711512127638606;0,913511666260727;0,017307692307692;0,255789966299782;0,273097658607474;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"179";"belo_horizonte";0,115557237305992;"pericentral";"pericentral";179;0;62639,5729538888;0;0;0;0;0,002129314651253;0;0;0;-0,147680975153303;-0,179580974874834;-0,327261950028136;0;0,115557237305992;0,115557237305992;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"180";"belo_horizonte";0,049126267389301;"suburban";"suburban";180;0;26629,6467605567;0;0;0;0;0,000905224833616;0;0;0;-0,147680975153303;-0,601709100817975;-0,749390075971277;0;0,049126267389301;0,049126267389301;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"181";"belo_horizonte";0,194977024615595;"central";"central";181;0;105690,286843742;0;0;0;0;0,003592742824687;0;0;0;-0,147680975153303;0,32508313016305;0,177402155009747;0;0,194977024615595;0,194977024615595;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"182";"belo_horizonte";0,123737999076772;"pericentral";"pericentral";182;0;67074,0803521769;0;0;0;0;0,002280057402664;0;0;0;-0,147680975153303;-0,127597244403679;-0,275278219556982;0;0,123737999076772;0,123737999076772;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"183";"belo_horizonte";0,062217837594893;"pericentral";"pericentral";183;0;33726,1331952628;0;0;0;0;0,00114645656342;0;0;0;-0,147680975153303;-0,518520190533062;-0,666201165686365;0;0,062217837594893;0,062217837594893;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"184";"belo_horizonte";0,061901945491246;"pericentral";"pericentral";184;1;33033,6823635632;0;0;0;0,00025793139025;0,001122917997755;0;0;0;-0,128254279943557;-0,526637479369585;-0,654891759313142;0,000961538461538;0,060940407029707;0,061901945491246;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"185";"belo_horizonte";0,165373413098541;"central";"central";185;2;88600,7618033432;1;23,54347826;1840;0,0005158627805;0,003011816513483;0,000961538461538;0,680693018378336;0,846083613541052;-0,108827584733811;0,124750334704618;0,015922749970806;0,001923076923077;0,163450336175464;0,165373413098541;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
