"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"289";"chicago";0,298583376082121;"central";"central";289;19;234640,063184052;1;107,20944;994,0542549;0,000755767700875;0,001803834790809;0,001795332136445;1,07043460140313;0,147817333795783;-0,011132098134334;0,665917363836771;0,654785265702437;0,012321660181582;0,286261715900539;0,298583376082121;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"290";"chicago";0,305516789464481;"central";"central";290;26;236602,233145954;0;0;0;0,001034208432776;0,001818919301079;0;0;0;0,07807580139465;0,679050719570282;0,757126520964932;0,01686121919585;0,288655570268631;0,305516789464481;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"291";"chicago";0,174166585689594;"pericentral";"pericentral";291;7;139038,13903865;0;0;0;0,000278440731901;0,001068878984449;0;0;0;-0,164059925898307;0,026026781986928;-0,13803314391138;0,004539559014267;0,169627026675327;0,174166585689594;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"292";"chicago";0,255862638771518;"central";"central";292;51;182613,160644;3;86,54256;2055,3697509;0,002028639618138;0,00140386926239;0,005385996409336;0,864085762578434;0,305636513344138;0,396675442569595;0,317686664132808;0,714362106702403;0,033073929961089;0,222788708810429;0,255862638771518;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"Not significant"
"293";"chicago";0,22334148204717;"pericentral";"pericentral";293;32;166056,244780591;0;0;0;0,001272871917263;0,001276585198204;0;0;0;0,154539715276637;0,206866566941431;0,361406282218068;0,020752269779507;0,202589212267663;0,22334148204717;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"294";"chicago";0,243128692834404;"pericentral";"pericentral";294;12;192906,477085827;4;92,35512;1888,56373075;0,000477326968974;0,001483000856793;0,007181328545781;0,922121373497881;0,280832212132088;-0,100339997663318;0,386582727742444;0,286242730079126;0,007782101167315;0,235346591667089;0,243128692834404;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"295";"chicago";0,219587022425017;"pericentral";"pericentral";295;0;179988,835231134;0;0;0;0;0,001383694321172;0;0;0;-0,253267825427292;0,30012131562739;0,046853490200098;0;0,219587022425017;0,219587022425017;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"296";"chicago";0,247869840697257;"central";"central";296;11;197324,215200965;0;0;0;0,000437549721559;0,001516962958578;0;0;0;-0,113083983310316;0,416151892152318;0,303067908842002;0,007133592736706;0,240736247960552;0,247869840697257;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"297";"chicago";0,501924037137478;"central";"central";297;67;375797,236759932;0;0;0;0,00266507557677;0,002889004208227;0;0;0;0,600579212921559;1,61072204992627;2,21130126284783;0,043450064850843;0,458473972286635;0,501924037137478;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"298";"chicago";0,353158331086614;"central";"central";298;25;276184,125401059;1;95,58432;374,5819398;0,000994431185362;0,002123211728241;0,001795332136445;0,954363379564241;0,055700886904668;0,065331815747653;0,943983463259784;1,00931527900744;0,01621271076524;0,336945620321374;0,353158331086614;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"299";"chicago";0,249279089893949;"central";"central";299;14;196884,645919229;0;0;0;0,000556881463803;0,001513583696091;0;0;0;-0,074852026369323;0,413209731249513;0,33835770488019;0,009079118028534;0,240199971865415;0,249279089893949;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"300";"chicago";0,664552474506147;"central";"central";300;95;494215,087562394;3;63,29232;6883,159916;0,003778838504375;0,00379936127271;0,005385996409336;0,631943318900646;1,0235360312154;0,957410811037497;2,40332604957118;3,36073686060868;0,061608300907912;0,602944173598235;0,664552474506147;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"301";"chicago";0,593119261261932;"central";"central";301;107;429284,692241477;1;81,37584;12170,19695;0,004256165473349;0,003300197982045;0,001795332136445;0,812498552872259;1,80972623581752;1,11033863880147;1,96872864148502;3,07906728028649;0,069390402075227;0,523728859186706;0,593119261261932;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"302";"chicago";0,630209757148732;"central";"central";302;44;493175,100940695;1;129,168;1157,933854;0,001750198886237;0,003791366201345;0,001795332136445;1,28968024265438;0,172186471881632;0,30746754304061;2,39636512644726;2,70383266948788;0,028534370946822;0,60167538620191;0,630209757148732;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"303";"chicago";0,524234518920519;"central";"central";303;26;415878,535244514;3;87,83424;4849,49832766667;0,001034208432776;0,003197135904435;0,005385996409336;0,876982565004978;0,721127553661452;0,07807580139465;1,87899746004865;1,9570732614433;0,01686121919585;0,50737329972467;0,524234518920519;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"304";"chicago";0,39506538519808;"central";"central";304;12;317444,38458784;1;118,83456;641,025641;0,000477326968974;0,002440406882338;0,001795332136445;1,18650582324203;0,095321458240612;-0,100339997663318;1,22014998913587;1,11980999147255;0,007782101167315;0,387283284030765;0,39506538519808;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"305";"chicago";0,35332244661375;"central";"central";305;28;274723,957741443;0;0;0;0,001113762927605;0,002111986444762;0;0;0;0,103563772688646;0,934210150205025;1,03777392289367;0,018158236057069;0,335164210556681;0,35332244661375;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
