"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1972";"bordeaux";0,137581671777988;"pericentral";"pericentral";1972;2;85487,7697534492;0;0;0;3,4174598021e-05;0,000524079324649;0;0;0;-0,176247992711416;-0,226121428619735;-0,402369421331151;0,000488878024933;0,137092793753055;0,137581671777988;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"1973";"bordeaux";0,109690337200109;"pericentral";"pericentral";1973;0;68400,2567460418;0;0;0;0;0,000419325015317;0;0;0;-0,190291213636127;-0,52072307677867;-0,711014290414797;0;0,109690337200109;0,109690337200109;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"1974";"bordeaux";0,145487909215566;"pericentral";"pericentral";1974;2;90417,9093120412;0;0;0;3,4174598021e-05;0,000554303346375;0;0;0;-0,176247992711416;-0,141122093784691;-0,317370086496107;0,000488878024933;0,144999031190634;0,145487909215566;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"1975";"bordeaux";0,161384944016172;"pericentral";"pericentral";1975;8;99416,3602220134;0;0;0;0,000136698392085;0,00060946798676;0;0;0;-0,134118329937283;0,01401800576086;-0,120100324176423;0,001955512099731;0,159429431916441;0,161384944016172;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"1976";"bordeaux";0,234310013299241;"central";"central";1976;23;142604,285566529;0;0;0;0,000393007877245;0,000874229821264;0;0;0;-0,028794173001951;0,75861050330828;0,72981633030633;0,005622097286727;0,228687916012514;0,234310013299241;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"1977";"bordeaux";0,212707490187009;"central";"central";1977;7;131572,292241099;0;0;0;0,000119611093075;0,000806598631116;0;0;0;-0,141139940399638;0,568410594477705;0,427270654078066;0,001711073087265;0,210996417099744;0,212707490187009;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"1978";"bordeaux";0,232457437592047;"central";"central";1978;17;142363,621644632;0;0;0;0,000290484083181;0,000872754440797;0;0;0;-0,070923835776083;0,754461275271833;0,68353743949575;0,004155463211929;0,228301974380118;0,232457437592047;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"1979";"bordeaux";0,094184375266446;"suburban";"suburban";1979;1;58578,6854384167;0;0;0;1,7087299011e-05;0,000359114268532;0;0;0;-0,183269603173771;-0,690054394535827;-0,873323997709599;0,000244439012466;0,09393993625398;0,094184375266446;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"1980";"bordeaux";0;"suburban";"suburban";1980;0;0;0;0;0;0;0;0;0;0;-0,190291213636127;-1,69999523669702;-1,89028645033315;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"1981";"bordeaux";0,097257114051465;"suburban";"suburban";1981;4;60037,4925882438;0;0;0;6,8349196043e-05;0,000368057426928;0;0;0;-0,162204771786705;-0,664903455923592;-0,827108227710297;0,000977756049866;0,0962793580016;0,097257114051465;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"1982";"bordeaux";0,165923723371141;"pericentral";"pericentral";1982;26;99502,9606613034;0;0;0;0,000444269774277;0,00060999888726;0;0;0;-0,007729341614884;0,0155110628333;0,007781721218416;0,006355414324126;0,159568309047014;0,165923723371141;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"1983";"bordeaux";0,130396729840555;"pericentral";"pericentral";1983;4;80702,5601438634;0;0;0;6,8349196043e-05;0,000494743790131;0;0;0;-0,162204771786705;-0,308622061518088;-0,470826833304793;0,000977756049866;0,12941897379069;0,130396729840555;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"1984";"bordeaux";0,036215080300681;"suburban";"suburban";1984;0;22582,8532747245;0;0;0;0;0,000138443271207;0;0;0;-0,190291213636127;-1,31064976600265;-1,50094097963878;0;0,036215080300681;0,036215080300681;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"1985";"bordeaux";0,126663114579115;"pericentral";"pericentral";1985;1;78831,6463142822;0;0;0;1,7087299011e-05;0,000483274228355;0;0;0;-0,183269603173771;-0,340878030980644;-0,524147634154415;0,000244439012466;0,126418675566649;0,126663114579115;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
