"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"121";"miami";0,07315926026231;"pericentral";"pericentral";121;0;45197,6845464381;0;0;0;0;0,000658049443334;0;0;0;-0,368659218887544;-0,405480674644153;-0,774139893531697;0;0,07315926026231;0,07315926026231;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"122";"miami";0,034272000393523;"pericentral";"pericentral";122;0;21173,1919788136;0;0;0;0;0,000308268163183;0;0;0;-0,368659218887544;-0,559053582630694;-0,927712801518238;0;0,034272000393523;0,034272000393523;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"123";"miami";0,045568926211861;"pericentral";"pericentral";123;0;28152,4163128355;0;0;0;0;0,000409881215577;0;0;0;-0,368659218887544;-0,514439954540561;-0,883099173428105;0;0,045568926211861;0,045568926211861;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"124";"miami";0;"pericentral";"pericentral";124;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"125";"miami";0,005635459092006;"pericentral";"pericentral";125;0;3481,57842768774;0;0;0;0;5,0689560079e-05;0;0;0;-0,368659218887544;-0,672144526481965;-1,04080374536951;0;0,005635459092006;0,005635459092006;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"126";"miami";0;"pericentral";"pericentral";126;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"127";"miami";0;"pericentral";"pericentral";127;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"128";"miami";0,036858540480995;"pericentral";"pericentral";128;0;22771,1526815473;0;0;0;0;0,000331533451249;0;0;0;-0,368659218887544;-0,548838862329057;-0,917498081216601;0;0,036858540480995;0,036858540480995;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"129";"miami";0,214393865128185;"pericentral";"pericentral";129;0;132452,217942224;0;0;0;0;0,001928419766629;0;0;0;-0,368659218887544;0,152280634606448;-0,216378584281096;0;0,214393865128185;0,214393865128185;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"130";"miami";0,061206150252213;"pericentral";"pericentral";130;0;37813,0705734678;0;0;0;0;0,000550534176503;0;0;0;-0,368659218887544;-0,452685694229682;-0,821344913117226;0;0,061206150252213;0,061206150252213;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"131";"miami";0,197721451978607;"pericentral";"pericentral";131;0;122152,025356068;0;0;0;0;0,001778455535815;0;0;0;-0,368659218887544;0,08643822299984;-0,282220995887704;0;0,197721451978607;0,197721451978607;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"132";"miami";0,215219918978495;"pericentral";"pericentral";132;0;132962,552809072;0;0;0;0;0,001935849916611;0;0;0;-0,368659218887544;0,155542872480073;-0,213116346407471;0;0,215219918978495;0,215219918978495;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"133";"miami";0,137576461676659;"pericentral";"pericentral";133;0;84994,5378559306;0;0;0;0;0,001237466230489;0;0;0;-0,368659218887544;-0,151085353941782;-0,519744572829326;0;0,137576461676659;0,137576461676659;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
