"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"526";"orlando";0,008844028861477;"suburban";"suburban";526;0;5177,22484983386;0;0;0;0;0,000110664318127;0;0;0;-0,317853401856771;-0,857733415344667;-1,17558681720144;0;0,008844028861477;0,008844028861477;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"527";"orlando";0,015143131092887;"suburban";"suburban";527;0;8864,66969142135;0;0;0;0;0,00018948426141;0;0;0;-0,317853401856771;-0,826695234017623;-1,14454863587439;0;0,015143131092887;0,015143131092887;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"528";"orlando";0,059571078571842;"pericentral";"pericentral";528;0;34872,4402808035;0;0;0;0;0,000745406069283;0;0;0;-0,317853401856771;-0,607781071462207;-0,925634473318977;0;0,059571078571842;0,059571078571842;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"529";"orlando";0,075842541596618;"pericentral";"pericentral";529;0;44397,6265996735;0;0;0;0;0,00094900901866;0;0;0;-0,317853401856771;-0,527605103321707;-0,845458505178477;0;0,075842541596618;0,075842541596618;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"530";"orlando";0,014831923949832;"suburban";"suburban";530;0;8682,49148059608;0;0;0;0;0,000185590162146;0;0;0;-0,317853401856771;-0,828228675352842;-1,14608207720961;0;0,014831923949832;0,014831923949832;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"531";"orlando";0,023133023784963;"suburban";"suburban";531;0;13541,889953909;0;0;0;0;0,000289460871678;0;0;0;-0,317853401856771;-0,787325855803109;-1,10517925765988;0;0,023133023784963;0,023133023784963;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"532";"orlando";0,090886277238698;"pericentral";"pericentral";532;0;53204,1109769192;0;0;0;0;0,001137249556202;0;0;0;-0,317853401856771;-0,453478636161574;-0,771332038018344;0;0,090886277238698;0,090886277238698;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"533";"orlando";0,09837625718693;"pericentral";"pericentral";533;0;57588,6862559142;0;0;0;0;0,00123097081568;0;0;0;-0,317853401856771;-0,41657252681;-0,734425928666771;0;0,09837625718693;0,09837625718693;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"534";"orlando";0,057213596655996;"pericentral";"pericentral";534;0;33492,3889321571;0;0;0;0;0,000715907168635;0;0;0;-0,317853401856771;-0,619397322237494;-0,937250724094264;0;0,057213596655996;0,057213596655996;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"535";"orlando";0,049850194571616;"pericentral";"pericentral";535;0;29181,9113378756;0;0;0;0;0,00062376976344;0;0;0;-0,317853401856771;-0,655679732124302;-0,973533133981072;0;0,049850194571616;0,049850194571616;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"536";"orlando";0,065934568264089;"pericentral";"pericentral";536;0;38597,5770349211;0;0;0;0;0,000825031685474;0;0;0;-0,317853401856771;-0,576425627514043;-0,894279029370814;0;0,065934568264089;0,065934568264089;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"537";"orlando";0,036534647406653;"suburban";"suburban";537;0;21387,0948858551;0;0;0;0;0,000457153849971;0;0;0;-0,317853401856771;-0,72129072749981;-1,03914412935658;0;0,036534647406653;0,036534647406653;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"538";"orlando";0,041117408851851;"suburban";"suburban";538;0;24069,8073471737;0;0;0;0;0,000514497417978;0;0;0;-0,317853401856771;-0,698709639673455;-1,01656304153023;0;0,041117408851851;0,041117408851851;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"539";"orlando";0,014831923949832;"suburban";"suburban";539;0;8682,49148059608;0;0;0;0;0,000185590162146;0;0;0;-0,317853401856771;-0,828228675352842;-1,14608207720961;0;0,014831923949832;0,014831923949832;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"540";"orlando";0,045080052626065;"suburban";"suburban";540;0;26389,5078072503;0;0;0;0;0,000564081524738;0;0;0;-0,317853401856771;-0,679184118181644;-0,997037520038414;0;0,045080052626065;0,045080052626065;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"541";"orlando";0,066735864000506;"pericentral";"pericentral";541;0;39066,6492489112;0;0;0;0;0,00083505820706;0;0;0;-0,317853401856771;-0,572477324811559;-0,89033072666833;0;0,066735864000506;0,066735864000506;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"542";"orlando";0,126225274588303;"pericentral";"pericentral";542;0;73891,2817349806;0;0;0;0;0,001579442374232;0;0;0;-0,317853401856771;-0,279349344818517;-0,597202746675288;0;0,126225274588303;0,126225274588303;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"543";"orlando";0,02986878955962;"suburban";"suburban";543;0;17484,9541950391;0;0;0;0;0,000373744735762;0;0;0;-0,317853401856771;-0,754136059573454;-1,07198946143022;0;0,02986878955962;0,02986878955962;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"544";"orlando";0,037748848503218;"suburban";"suburban";544;0;22097,8786460952;0;0;0;0;0,00047234700894;0;0;0;-0,317853401856771;-0,715307875909506;-1,03316127776628;0;0,037748848503218;0,037748848503218;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"545";"orlando";0,03733873269584;"suburban";"suburban";545;0;21857,8000820696;0;0;0;0;0,000467215276911;0;0;0;-0,317853401856771;-0,717328679561651;-1,03518208141842;0;0,03733873269584;0,03733873269584;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"546";"orlando";0,009895546188345;"suburban";"suburban";546;0;5792,77481240869;0;0;0;0;0,000123821833757;0;0;0;-0,317853401856771;-0,852552171373564;-1,17040557323033;0;0,009895546188345;0,009895546188345;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"547";"orlando";0,020567807283556;"suburban";"suburban";547;0;12040,2324147598;0;0;0;0;0,000257362612002;0;0;0;-0,317853401856771;-0,799965697480353;-1,11781909933712;0;0,020567807283556;0,020567807283556;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"548";"orlando";0,018058912780788;"suburban";"suburban";548;0;10571,545330085;0;0;0;0;0,000225969103031;0;0;0;-0,317853401856771;-0,812328018275692;-1,13018142013246;0;0,018058912780788;0,018058912780788;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"549";"orlando";0,081588083797446;"pericentral";"pericentral";549;0;47761,0217585772;0;0;0;0;0,001020902328811;0;0;0;-0,317853401856771;-0,499294532370464;-0,817147934227234;0;0,081588083797446;0,081588083797446;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"550";"orlando";0,116933679881114;"pericentral";"pericentral";550;2;65270,5764227305;0;0;0;0,000307314074985;0,001395172905003;0;0;0;-0,263721589797548;-0,351912061318282;-0,61563365111583;0,005434782608696;0,111498897272419;0,116933679881114;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Not significant"
"551";"orlando";0,025260922359004;"suburban";"suburban";551;0;14787,5450222043;0;0;0;0;0,000316087022319;0;0;0;-0,317853401856771;-0,776840853439234;-1,094694255296;0;0,025260922359004;0,025260922359004;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"552";"orlando";0,001773329252605;"suburban";"suburban";552;0;1038,09297971808;0;0;0;0;2,2189465415e-05;0;0;0;-0,317853401856771;-0,892573563751035;-1,21042696560781;0;0,001773329252605;0,001773329252605;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"553";"orlando";0,056900074123023;"pericentral";"pericentral";553;1;31718,1158398751;0;0;0;0,000153657037492;0,000677981691642;0;0;0;-0,290787495827159;-0,634331839858166;-0,925119335685325;0,002717391304348;0,054182682818675;0,056900074123023;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
