"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"338";"albany";0,131434664801799;"pericentral";"pericentral";338;5;60156,7767268222;0;0;0;0,001500150015002;0,002785673304492;0;0;0;-0,105246160505187;-0,243822845791294;-0,34906900629648;0,012919896640827;0,118514768160972;0,131434664801799;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"339";"albany";0,163056448215509;"pericentral";"pericentral";339;3;78830,8401696066;0;0;0;0,000900090009001;0,00365041112539;0;0;0;-0,171247989974541;0,032052194629444;-0,139195795345096;0,007751937984496;0,155304510231013;0,163056448215509;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"340";"albany";0,192198192210313;"central";"central";340;5;90999,6666735276;0;0;0;0,001500150015002;0,004213911648247;0;0;0;-0,105246160505187;0,211824289435052;0,106578128929865;0,012919896640827;0,179278295569486;0,192198192210313;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"341";"albany";0,160469469449198;"pericentral";"pericentral";341;1;80140,9168240995;0;0;0;0,000300030003;0,003711076702268;0;0;0;-0,237249819443895;0,051406174609208;-0,185843644834687;0,002583979328165;0,157885490121033;0,160469469449198;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"342";"albany";0,1933866675169;"central";"central";342;3;94226,1217779806;0;0;0;0,000900090009001;0,004363318753176;0;0;0;-0,171247989974541;0,259489246506866;0,088241256532325;0,007751937984496;0,185634729532404;0,1933866675169;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"343";"albany";0,219813897084401;"central";"central";343;4;106328,69011901;0;0;0;0,001200120012001;0,004923751066505;0;0;0;-0,138247075239864;0,43828249846866;0,300035423228797;0,010335917312661;0,209477979771739;0,219813897084401;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"344";"albany";0,169675723172031;"pericentral";"pericentral";344;1;84813,9087076318;0;0;0;0,000300030003;0,003927468428194;0;0;0;-0,237249819443895;0,12044105974308;-0,116808759700815;0,002583979328165;0,167091743843866;0,169675723172031;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"345";"albany";0,03733562578802;"suburban";"suburban";345;0;18951,1479399385;0;0;0;0;0,000877568742513;0;0;0;-0,270250734178572;-0,852560442831851;-1,12281117701042;0;0,03733562578802;0,03733562578802;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"346";"albany";0,016877864501815;"suburban";"suburban";346;0;8567,01609610561;0;0;0;0;0,000396711880799;0;0;0;-0,270250734178572;-1,00596694704176;-1,27621768122033;0;0,016877864501815;0,016877864501815;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"347";"albany";0,082299688336006;"suburban";"suburban";347;1;40462,8063052163;0;0;0;0,000300030003;0,001873706762268;0;0;0;-0,237249819443895;-0,534765141384955;-0,77201496082885;0,002583979328165;0,079715709007841;0,082299688336006;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"348";"albany";0,132182471070041;"pericentral";"pericentral";348;1;65782,7514057976;0;0;0;0,000300030003;0,003046194700879;0;0;0;-0,237249819443895;-0,160709387559571;-0,397959207003467;0,002583979328165;0,129598491741876;0,132182471070041;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"349";"albany";0,125939340308205;"pericentral";"pericentral";349;0;63925,4068805486;0;0;0;0;0,002960186850346;0;0;0;-0,270250734178572;-0,18814824667817;-0,458398980856742;0;0,125939340308205;0,125939340308205;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"350";"albany";0,109323017430811;"pericentral";"pericentral";350;5;48933,1507213947;0;0;0;0,001500150015002;0,002265942078119;0;0;0;-0,105246160505187;-0,409631336664284;-0,514877497169471;0,012919896640827;0,096403120789985;0,109323017430811;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"351";"albany";0,084449089504858;"pericentral";"pericentral";351;1;41553,8184062175;0;0;0;0,000300030003;0,001924228140739;0;0;0;-0,237249819443895;-0,518647438433725;-0,75589725787762;0,002583979328165;0,081865110176692;0,084449089504858;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"352";"albany";0,094087375924248;"pericentral";"pericentral";352;1;46446,1052760946;0;0;0;0,000300030003;0,002150774735701;0;0;0;-0,237249819443895;-0,446372872048512;-0,683622691492408;0,002583979328165;0,091503396596083;0,094087375924248;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"353";"albany";0,146078170101738;"pericentral";"pericentral";353;1;72836,0535139155;0;0;0;0,000300030003;0,003372811192988;0;0;0;-0,237249819443895;-0,056509784182485;-0,29375960362638;0,002583979328165;0,143494190773572;0,146078170101738;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"354";"albany";0,288416694691458;"central";"central";354;18;122788,318430287;0;0;0;0,005400540054005;0,005685945281078;0;0;0;0,323765731045616;0,681443320942914;1,00520905198853;0,046511627906977;0,241905066784481;0,288416694691458;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"355";"albany";0,124932671004143;"pericentral";"pericentral";355;0;63414,4327504724;0;0;0;0;0,002936525226987;0;0;0;-0,270250734178572;-0,195696952358678;-0,46594768653725;0;0,124932671004143;0,124932671004143;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"356";"albany";0,137012207624288;"pericentral";"pericentral";356;1;68234,2719044801;0;0;0;0,000300030003;0,003159716993464;0;0;0;-0,237249819443895;-0,124492668111313;-0,361742487555208;0,002583979328165;0,134428228296123;0,137012207624288;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"357";"albany";0,155113831317618;"pericentral";"pericentral";357;6;70864,4588608714;0;0;0;0,001800180018002;0,003281512774238;0;0;0;-0,072245245770509;-0,085636479412388;-0,157881725182897;0,015503875968992;0,139609955348625;0,155113831317618;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
