"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"50";"utrecht";0,285154527192563;"pericentral";"pericentral";50;81;217400,730933945;0;0;0;0,003875968992248;0,013602858017405;0;0;0;-0,240311290553437;0,210190749290362;-0,030120541263075;0,016235718580878;0,268918808611685;0,285154527192563;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"51";"utrecht";0,5661391668368;"central";"central";51;308;405539,148685217;0;0;0;0,014738252464351;0,02537476040842;0;0;0;0,165440899209321;1,33521385936168;1,500654758571;0,061735818801363;0,504403348035437;0,5661391668368;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Not significant"
"52";"utrecht";0,512326982125691;"central";"central";52;698;300091,497354247;0;0;0;0,033400325389989;0,018776855133852;0;0;0;0,862548185585865;0,704661917509382;1,56721010309525;0,139907797153738;0,372419184971953;0,512326982125691;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"53";"utrecht";0,530872938658191;"central";"central";53;407;361509,564215099;0;0;0;0,019475547899321;0,02261981021327;0;0;0;0,342398902674136;1,07192738843363;1,41432629110777;0,081579474844658;0,449293463813533;0,530872938658191;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"54";"utrecht";0,132297834947761;"pericentral";"pericentral";54;67;97519,1147858892;0;0;0;0,003206048425687;0,006101813304476;0;0;0;-0,265335654679774;-0,506672878305179;-0,772008532984953;0,013429544998998;0,118868289948763;0,132297834947761;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"55";"utrecht";0,008303424684227;"suburban";"suburban";55;2;8863,95230776267;0;0;0;9,570293808e-05;0,000554621340037;0;0;0;-0,381520202409198;-1,03680972014298;-1,41832992255218;0,000400881940269;0,007902542743959;0,008303424684227;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"56";"utrecht";0,12786364462356;"pericentral";"pericentral";56;42;97979,9714646431;0;0;0;0,002009761699684;0,006130649306731;0;0;0;-0,310022019191091;-0,503917064685473;-0,813939083876564;0,00841852074564;0,119445123877919;0,12786364462356;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"57";"utrecht";0,408981789629151;"central";"central";57;212;295353,069209187;0;0;0;0,010144511436501;0,018480369629843;0;0;0;-0,006154740514136;0,676327241198601;0,670172500684465;0,042493485668471;0,36648830396068;0,408981789629151;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"58";"utrecht";0,4470030821168;"central";"central";58;132;338541,117105068;0;0;0;0,006316393913293;0,021182664516584;0;0;0;-0,14915110695035;0,934581523032565;0,785430416082214;0,026458208057727;0,420544874059073;0,4470030821168;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"59";"utrecht";0,463407299743984;"central";"central";59;135;351166,708641483;0;0;0;0,006459948320413;0,021972653254514;0;0;0;-0,143788743208992;1,01007956551938;0,866290822310388;0,02705953096813;0,436347768775854;0,463407299743984;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
