"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"797";"kansas_city";0,035550023047822;"pericentral";"pericentral";797;1;29415,2161723477;0;0;0;0,00024289531212;0,000732599408615;0;0;0;-0,114357726295515;-0,397744225448891;-0,512101951744407;0,001712328767123;0,033837694280699;0,035550023047822;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"798";"kansas_city";0,049267105424342;"pericentral";"pericentral";798;1;41339,5198796895;0;0;0;0,00024289531212;0,001029579644727;0;0;0;-0,114357726295515;-0,252331506268203;-0,366689232563718;0,001712328767123;0,047554776657218;0,049267105424342;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"799";"kansas_city";0,084827542744511;"pericentral";"pericentral";799;0;73740,8549914752;0;0;0;0;0,001836549710905;0;0;0;-0,149987498935532;0,142791459342657;-0,007196039592876;0;0,084827542744511;0,084827542744511;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"800";"kansas_city";0,067980512653567;"pericentral";"pericentral";800;0;59095,6776967017;0;0;0;0;0,001471804874003;0;0;0;-0,149987498935532;-0,035801362979128;-0,18578886191466;0;0,067980512653567;0,067980512653567;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"801";"kansas_city";0,087135494991207;"pericentral";"pericentral";801;0;75747,1652822668;0;0;0;0;0,001886517786064;0;0;0;-0,149987498935532;0,167257712640497;0,017270213704965;0;0,087135494991207;0,087135494991207;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"802";"kansas_city";0,11378335448421;"central";"central";802;0;98912,2350123325;0;0;0;0;0,002463454439711;0;0;0;-0,149987498935532;0,449747647661619;0,299760148726086;0;0,11378335448421;0,11378335448421;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"803";"kansas_city";0,097960762525948;"central";"central";803;0;85157,6050721763;0;0;0;0;0,002120889091871;0;0;0;-0,149987498935532;0,282014739308173;0,132027240372641;0;0,097960762525948;0,097960762525948;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"804";"kansas_city";0,051570001421184;"pericentral";"pericentral";804;0;44829,9676458066;0;0;0;0;0,001116510842318;0;0;0;-0,149987498935532;-0,209766714789708;-0,359754213725241;0;0,051570001421184;0,051570001421184;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"805";"kansas_city";0,033191555533207;"pericentral";"pericentral";805;0;28853,5256866688;0;0;0;0;0,000718610250241;0;0;0;-0,149987498935532;-0,404593844752884;-0,554581343688417;0;0,033191555533207;0,033191555533207;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"806";"kansas_city";0,057601302219401;"pericentral";"pericentral";806;1;48584,4638855045;0;0;0;0,00024289531212;0,001210018287877;0;0;0;-0,114357726295515;-0,163981944394101;-0,278339670689616;0,001712328767123;0,055888973452277;0,057601302219401;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"807";"kansas_city";0,052862479687344;"pericentral";"pericentral";807;0;45953,5231481934;0;0;0;0;0,001144493505841;0;0;0;-0,149987498935532;-0,196065347836776;-0,346052846772309;0;0,052862479687344;0,052862479687344;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"808";"kansas_city";0,055954102027481;"pericentral";"pericentral";808;0;48641,0803648286;0;0;0;0;0,001211428347182;0;0;0;-0,149987498935532;-0,163291526201893;-0,313279025137426;0;0,055954102027481;0,055954102027481;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"809";"kansas_city";0,069668844238043;"pericentral";"pericentral";809;2;57586,2839793145;0;0;0;0,000485790624241;0,001434212733315;0;0;0;-0,078727953655498;-0,054207892211051;-0,132935845866549;0,003424657534247;0,066244186703796;0,069668844238043;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"810";"kansas_city";0,0891877094381;"pericentral";"pericentral";810;0;77531,1618834121;0;0;0;0;0,001930949037132;0;0;0;-0,149987498935532;0,189012928135548;0,039025429200015;0;0,0891877094381;0,0891877094381;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"811";"kansas_city";0,070490254392561;"pericentral";"pericentral";811;1;59788,871350845;0;0;0;0,00024289531212;0,001489069178916;0;0;0;-0,114357726295515;-0,027348108462832;-0,141705834758347;0,001712328767123;0,068777925625438;0,070490254392561;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"812";"kansas_city";0,057163637326165;"pericentral";"pericentral";812;0;49692,5332795492;0;0;0;0;0,001237615262791;0;0;0;-0,149987498935532;-0,15046942512392;-0,300456924059453;0;0,057163637326165;0,057163637326165;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
