"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"345";"richmond";0,321361396413626;"central";"central";345;9;191688,40494873;0;0;0;0,001918158567775;0,004082601217615;0;0;0;0,051674029856853;1,11141095860271;1,16308498845957;0,017543859649123;0,303817536764503;0,321361396413626;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.Low";"Not significant";"Low.Low";"Not significant"
"346";"richmond";0,621917360178774;"central";"central";346;35;349341,883387763;0;0;0;0,007459505541347;0,007440322740775;0;0;0;0,856782510023556;3,19081706959995;4,0475995796235;0,0682261208577;0,553691239321075;0,621917360178774;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"347";"richmond";0,379759823433039;"central";"central";347;10;227303,991310245;0;0;0;0,002131287297528;0,004841145983453;0;0;0;0,082639740632496;1,58117076764825;1,66381050828075;0,019493177387914;0,360266646045125;0,379759823433039;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"348";"richmond";0,411015006426991;"central";"central";348;10;247023,906882911;0;0;0;0,002131287297528;0,005261142964229;0;0;0;0,082639740632496;1,8412710417187;1,92391078235119;0,019493177387914;0,391521829039077;0,411015006426991;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"349";"richmond";0,423026680907449;"central";"central";349;12;252142,688116904;1;72,33408;9290,226682;0,002557544757033;0,005370163342922;0,043478260869565;0,748837209302326;1,6987923064979;0,144571162183781;1,90878636129306;2,05335752347684;0,023391812865497;0,399634868041952;0,423026680907449;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"High.High";"High.High";"High.Low";"Not significant";"Not significant";"High.Low"
"350";"richmond";0,48236872450978;"central";"central";350;36;260066,204040549;0;0;0;0,0076726342711;0,005538919276628;0;0;0;0,887748220799198;2,01329536163575;2,90104358243495;0,070175438596491;0,412193285913289;0,48236872450978;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"351";"richmond";0,316815210737625;"central";"central";351;12;185130,403306319;0;0;0;0,002557544757033;0,003942928160721;0;0;0;0,144571162183781;1,02491271685011;1,16948387903389;0,023391812865497;0,293423397872128;0,316815210737625;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"352";"richmond";0,202711126524209;"pericentral";"pericentral";352;1;126667,180935406;0;0;0;0,000213128729753;0,002697771872311;0;0;0;-0,196051656348286;0,253798859608577;0,057747203260291;0,001949317738791;0,200761808785417;0,202711126524209;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"353";"richmond";0,208601900329001;"central";"central";353;0;131613,750704374;0;0;0;0;0,002803124471844;0;0;0;-0,227017367123928;0,319042757224475;0,092025390100547;0;0,208601900329001;0,208601900329001;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"354";"richmond";0,29046932134343;"central";"central";354;1;182036,691745164;0;0;0;0,000213128729753;0,003877037943783;0;0;0;-0,196051656348286;0,984107510459335;0,788055854111049;0,001949317738791;0,288520003604638;0,29046932134343;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
