"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"388";"denver";0,0335235736368;"pericentral";"pericentral";388;0;38336,1472806598;0;0;0;0;0,000555310037934;0;0;0;-0,173193507729176;-0,387013200375085;-0,560206708104261;0;0,0335235736368;0,0335235736368;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"389";"denver";0,46845644390668;"central";"central";389;82;493314,773768202;0;0;0;0,004544446907559;0,007145805334302;0;0;0;0,701288282502127;3,12645436314407;3,8277426456462;0,037070524412297;0,431385919494383;0,46845644390668;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"390";"denver";0,029452903844397;"pericentral";"pericentral";390;0;33681,100704087;0;0;0;0;0,000487880359305;0;0;0;-0,173193507729176;-0,422960724503248;-0,596154232232424;0;0,029452903844397;0,029452903844397;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"391";"denver";0;"suburban";"suburban";391;0;0;0;0;0;0;0;0;0;0;-0,173193507729176;-0,6830552606818;-0,856248768410976;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"392";"denver";0,115737303103363;"central";"central";392;5;129767,41085673;0;0;0;0,000277100421193;0,001879717993514;0;0;0;-0,119871447349219;0,319043656286707;0,199172208937489;0,002260397830018;0,113476905273345;0,115737303103363;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"393";"denver";0,017432412687604;"suburban";"suburban";393;0;19934,9731472427;0;0;0;0;0,000288763777267;0;0;0;-0,173193507729176;-0,529112025868372;-0,702305533597548;0;0,017432412687604;0,017432412687604;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"394";"denver";0,009938106381305;"suburban";"suburban";394;3;9813,86253787594;0;0;0;0,000166260252716;0,000142156600617;0;0;0;-0,141200271501202;-0,60726996947844;-0,748470240979642;0,001356238698011;0,008581867683295;0,009938106381305;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"395";"denver";0,056697934808175;"pericentral";"pericentral";395;0;64837,3709457235;0;0;0;0;0,000939187828548;0;0;0;-0,173193507729176;-0,182363609558939;-0,355557117288115;0;0,056697934808175;0,056697934808175;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"396";"denver";0,623269269148464;"central";"central";396;198;610382,620061554;0;0;0;0,010973176679229;0,008841566509521;0;0;0;1,93836008331714;4,03048382021571;5,96884390353286;0,089511754068716;0,533757515079748;0,623269269148464;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"397";"denver";0,016157844181213;"suburban";"suburban";397;0;18477,4302698143;0;0;0;0;0,000267650852574;0;0;0;-0,173193507729176;-0,540367564753391;-0,713561072482567;0;0,016157844181213;0,016157844181213;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"398";"denver";0,734931971906891;"central";"central";398;411;627958,824955023;0;0;0;0,022777654622035;0,009096162855228;0;0;0;4,20987985550333;4,16621201092153;8,37609186642486;0,185804701627486;0,549127270279404;0,734931971906891;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"399";"denver";0,033140793931825;"pericentral";"pericentral";399;0;37898,4165272222;0;0;0;0;0,000548969383003;0;0;0;-0,173193507729176;-0,390393475214874;-0,56358698294405;0;0,033140793931825;0,033140793931825;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"400";"denver";0,063524656372276;"pericentral";"pericentral";400;0;72644,1222831801;0;0;0;0;0,001052270850418;0;0;0;-0,173193507729176;-0,122077771930995;-0,295271279660171;0;0,063524656372276;0,063524656372276;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"401";"denver";0,025081542513871;"suburban";"suburban";401;0;28682,1959453153;0;0;0;0;0,000415469796738;0;0;0;-0,173193507729176;-0,461563614178872;-0,634757121908049;0;0,025081542513871;0,025081542513871;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"402";"denver";0,194272076826365;"central";"central";402;7;218542,513018918;0;0;0;0,00038794058967;0,003165650692708;0;0;0;-0,098542623197236;1,00458891871561;0,906046295518379;0,003164556962025;0,19110751986434;0,194272076826365;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"403";"denver";0,075540156961107;"central";"central";403;1;85867,563680036;0;0;0;5,5420084239e-05;0,001243816174207;0;0;0;-0,162529095653185;-0,019962793949228;-0,182491889602412;0,000452079566004;0,075088077395104;0,075540156961107;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"404";"denver";0,034127253887456;"pericentral";"pericentral";404;1;38509,5114403905;0;0;0;5,5420084239e-05;0,000557821267282;0;0;0;-0,162529095653185;-0,385674435614655;-0,548203531267839;0,000452079566004;0,033675174321453;0,034127253887456;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"405";"denver";0,031611756703247;"pericentral";"pericentral";405;0;36149,8739336595;0;0;0;0;0,000523641244344;0;0;0;-0,173193507729176;-0,403896192327856;-0,577089700057032;0;0,031611756703247;0,031611756703247;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"406";"denver";0,0351823198449;"pericentral";"pericentral";406;1;39716,0404451309;0;0;0;5,5420084239e-05;0,000575298184367;0;0;0;-0,162529095653185;-0,376357293498933;-0,538886389152117;0,000452079566004;0,034730240278896;0,0351823198449;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"407";"denver";0,020074235519552;"suburban";"suburban";407;0;22956,0505023079;0;0;0;0;0,000332524945241;0;0;0;-0,173193507729176;-0,505782452398409;-0,678975960127586;0;0,020074235519552;0,020074235519552;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"408";"denver";0,029602062704163;"pericentral";"pericentral";408;0;33851,6724956908;0;0;0;0;0,000490351140403;0;0;0;-0,173193507729176;-0,421643523161994;-0,59483703089117;0;0,029602062704163;0,029602062704163;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
