"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"446";"cincinnati";0,104258809896443;"pericentral";"pericentral";446;0;65189,8961730118;0;0;0;0;0,001354511164286;0;0;0;-0,250066662153956;-0,456274146983482;-0,706340809137438;0;0,104258809896443;0,104258809896443;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"447";"cincinnati";0,072264166014709;"suburban";"suburban";447;0;45184,6082283825;0;0;0;0;0,000938842671828;0;0;0;-0,250066662153956;-0,675649111855587;-0,925715774009543;0;0,072264166014709;0,072264166014709;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"448";"cincinnati";0,140295998144295;"pericentral";"pericentral";448;0;87722,865449931;0;0;0;0;0,001822699645045;0;0;0;-0,250066662153956;-0,209181010545253;-0,459247672699209;0;0,140295998144295;0,140295998144295;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"449";"cincinnati";0,124350125602798;"pericentral";"pericentral";449;2;76050,9765308408;0;0;0;0,000335514175474;0,001580181942498;0;0;0;-0,200649026183924;-0,337173180850601;-0,537822207034525;0,002721088435374;0,121629037167424;0,124350125602798;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"450";"cincinnati";0,087046956378125;"pericentral";"pericentral";450;2;52726,4274486464;0;0;0;0,000335514175474;0,001095546071167;0;0;0;-0,200649026183924;-0,592946661828551;-0,793595688012476;0,002721088435374;0,084325867942751;0,087046956378125;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"451";"cincinnati";0,071976162903814;"suburban";"suburban";451;1;44153,8211966363;0;0;0;0,000167757087737;0,000917425050011;0;0;0;-0,22535784416894;-0,686952566697418;-0,912310410866358;0,001360544217687;0,070615618686127;0,071976162903814;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"452";"cincinnati";0,016890920983129;"suburban";"suburban";452;0;10561,3845606948;0;0;0;0;0,000219443719619;0;0;0;-0,250066662153956;-1,05532215114804;-1,30538881330199;0;0,016890920983129;0,016890920983129;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"453";"cincinnati";0,028995844321816;"suburban";"suburban";453;0;18130,2288282927;0;0;0;0;0,000376708643527;0;0;0;-0,250066662153956;-0,972323348535325;-1,22239001068928;0;0,028995844321816;0,028995844321816;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"454";"cincinnati";0,090914021744177;"pericentral";"pericentral";454;1;55995,0943971326;0;0;0;0,000167757087737;0,00116346220747;0;0;0;-0,22535784416894;-0,55710295395554;-0,78246079812448;0,001360544217687;0,08955347752649;0,090914021744177;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"455";"cincinnati";0,114161991244588;"pericentral";"pericentral";455;0;71382,0574350609;0;0;0;0;0,001483171463702;0;0;0;-0,250066662153956;-0,388371842197656;-0,638438504351612;0;0,114161991244588;0,114161991244588;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"456";"cincinnati";0,130301541774669;"pericentral";"pericentral";456;5;77220,0958942618;0;0;0;0,000838785438685;0,001604473823956;0;0;0;-0,126522572228876;-0,324352794561153;-0,450875366790029;0,006802721088435;0,123498820686233;0,130301541774669;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"457";"cincinnati";0,135855674196274;"pericentral";"pericentral";457;1;84095,7571622818;0;0;0;0,000167757087737;0,001747335839331;0;0;0;-0,22535784416894;-0,2489553319843;-0,47431317615324;0,001360544217687;0,134495129978586;0,135855674196274;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"458";"cincinnati";0,176894649215505;"pericentral";"pericentral";458;6;105502,656409629;0;0;0;0,001006542526422;0,00219212691472;0;0;0;-0,10181375424386;-0,014210509345132;-0,116024263588993;0,008163265306122;0,168731383909383;0,176894649215505;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"459";"cincinnati";0,150929176056957;"pericentral";"pericentral";459;11;85013,6907015062;0;0;0;0,001845327965107;0,001766408599068;0;0;0;0,021730335681219;-0,238889411489697;-0,217159075808477;0,014965986394558;0,1359631896624;0,150929176056957;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"460";"cincinnati";0,189049806733567;"pericentral";"pericentral";460;2;116505,740013478;0;0;0;0,000335514175474;0,002420748226579;0;0;0;-0,200649026183924;0,106447642927407;-0,094201383256517;0,002721088435374;0,186328718298193;0,189049806733567;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"461";"cincinnati";0,171345158628723;"pericentral";"pericentral";461;1;106286,263726505;0;0;0;0,000167757087737;0,002208408653478;0;0;0;-0,22535784416894;-0,005617589908582;-0,230975434077522;0,001360544217687;0,169984614411036;0,171345158628723;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"462";"cincinnati";0,120065904149432;"pericentral";"pericentral";462;1;74222,8891430538;0;0;0;0,000167757087737;0,0015421980689;0;0;0;-0,22535784416894;-0,357219710927493;-0,582577555096433;0,001360544217687;0,118705359931745;0,120065904149432;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"463";"cincinnati";0,105055596303787;"pericentral";"pericentral";463;0;65688,1027343411;0;0;0;0;0,001364862865839;0;0;0;-0,250066662153956;-0,450810889109206;-0,700877551263162;0;0,105055596303787;0,105055596303787;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"464";"cincinnati";0,123647199179731;"pericentral";"pericentral";464;1;76462,165146895;0;0;0;0,000167757087737;0,001588725591188;0;0;0;-0,22535784416894;-0,332664148616106;-0,558021992785046;0,001360544217687;0,122286654962044;0,123647199179731;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"465";"cincinnati";0,104736747758556;"pericentral";"pericentral";465;0;65488,7363347137;0;0;0;0;0,001360720444545;0;0;0;-0,250066662153956;-0,452997110923958;-0,703063773077914;0;0,104736747758556;0,104736747758556;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"466";"cincinnati";0,111642098060479;"pericentral";"pericentral";466;0;69806,4440628927;0;0;0;0;0,001450433477779;0;0;0;-0,250066662153956;-0,40564978036721;-0,655716442521166;0;0,111642098060479;0,111642098060479;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
