"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"199";"tucson";0,016069132674904;"suburban";"suburban";199;0;13190,7198516406;0;0;0;0;0,000399603461076;0;0;0;-0,159412058631254;-0,483536027931371;-0,642948086562625;0;0,016069132674904;0,016069132674904;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"200";"tucson";0,008627525273496;"suburban";"suburban";200;0;7082,10400635775;0;0;0;0;0,00021454729571;0;0;0;-0,159412058631254;-0,566205516376035;-0,725617575007289;0;0,008627525273496;0,008627525273496;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"201";"tucson";0,049558628863298;"pericentral";"pericentral";201;2;35751,1795152398;0;0;0;0,000859845227859;0,001083056514924;0;0;0;0,002467254561791;-0,178219454307508;-0,175752199745717;0,006006006006006;0,043552622857292;0,049558628863298;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"202";"tucson";0,04530526353354;"pericentral";"pericentral";202;2;32259,7060408099;0;0;0;0,000859845227859;0,000977284813278;0;0;0;0,002467254561791;-0,225470473746243;-0,223003219184453;0,006006006006006;0,039299257527534;0,04530526353354;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"203";"tucson";0,016522250193033;"suburban";"suburban";203;0;13562,6718643866;0;0;0;0;0,000410871482331;0;0;0;-0,159412058631254;-0,478502304515384;-0,637914363146639;0;0,016522250193033;0,016522250193033;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"204";"tucson";0;"suburban";"suburban";204;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"205";"tucson";0,013263754318403;"suburban";"suburban";205;0;10887,8600316918;0;0;0;0;0,000329839963347;0;0;0;-0,159412058631254;-0,514701229361077;-0,674113287992332;0;0,013263754318403;0,013263754318403;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"206";"tucson";0,028755002059013;"pericentral";"pericentral";206;0;23604,2096463711;0;0;0;0;0,000715072716027;0;0;0;-0,159412058631254;-0,342607559673071;-0,502019618304325;0;0,028755002059013;0,028755002059013;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"207";"tucson";0,019570046570177;"pericentral";"pericentral";207;0;16064,526133008;0;0;0;0;0,000486663375123;0;0;0;-0,159412058631254;-0,444644059409049;-0,604056118040303;0;0,019570046570177;0,019570046570177;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"208";"tucson";0;"suburban";"suburban";208;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
